index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
4618;0.000547487254349;0.125058533696;villages_24.shp;485;Dantiya;03892;DANTIYA;24;519356;;558496;villages_24.shp;24;GJ;Gujarat
4619;0.000171415833302;0.0604107700986;villages_24.shp;485;Kakri Dungari;03892;KAKRI DUNGARI;24;519352;;558497;villages_24.shp;24;GJ;Gujarat
4620;0.000130505159729;0.048866695875;villages_24.shp;485;Nana Hathidhara;03892;NANA HATHIDHARA;24;519353;;558498;villages_24.shp;24;GJ;Gujarat
4621;0.000498791402226;0.126153892719;villages_24.shp;485;Usra;03892;USRA;24;519360;;558499;villages_24.shp;24;GJ;Gujarat
4622;0.000502646026662;0.100840781585;villages_24.shp;485;Vadela;03892;VADELA;24;519340;;558500;villages_24.shp;24;GJ;Gujarat
4623;0.000235963409739;0.0808128738491;villages_24.shp;485;Degawada;03892;DEGAWADA;24;519354;;558501;villages_24.shp;24;GJ;Gujarat
4624;0.000584006315127;0.112427555825;villages_24.shp;485;Rachharda;03893;RACHHARDA;24;519443;;558502;villages_24.shp;24;GJ;Gujarat
4625;0.000743876438274;0.118219781592;villages_24.shp;485;Dabhada;03892;DABHADA;24;519357;;558503;villages_24.shp;24;GJ;Gujarat
4626;0.000881682353272;0.151125963767;villages_24.shp;485;Jekot;03893;JEKOT;24;519400;;558504;villages_24.shp;24;GJ;Gujarat
4627;0.000247995342871;0.0795436069418;villages_24.shp;485;Khajuri;03893;KHAJURI;24;519403;;558505;villages_24.shp;24;GJ;Gujarat
4628;0.000601943153048;0.129382411199;villages_24.shp;485;Dhamarda;03893;DHAMARDA;24;519423;;558506;villages_24.shp;24;GJ;Gujarat
4629;0.000586012553091;0.116278125377;villages_24.shp;485;Toyani;03895;TOYANI;24;519515;;558507;villages_24.shp;24;GJ;Gujarat
4630;0.000438474726028;0.116248278044;villages_24.shp;485;Bordi Khurd;03893;BORDI KHURD;24;519419;;558508;villages_24.shp;24;GJ;Gujarat
4631;0.000102869337183;0.0495855116636;villages_24.shp;485;Chopat Palli;03892;CHOPAT PALLI;24;519343;;558509;villages_24.shp;24;GJ;Gujarat
4632;0.00193834877683;0.248599322033;villages_24.shp;485;Bharsada;03894;TUNKI ANOP & VAJU;24;519496;;558510;villages_24.shp;24;GJ;Gujarat
4633;0.000441195261227;0.107556571571;villages_24.shp;485;Himala;03893;HIMALA;24;519440;;558511;villages_24.shp;24;GJ;Gujarat
4634;0.00028732298751;0.131072693433;villages_24.shp;485;Kotda Khurd;03893;KOTDA KHURD;24;519422;;558512;villages_24.shp;24;GJ;Gujarat
4635;0.000190208485203;0.0778432329414;villages_24.shp;485;Bordi Inami;03893;BORDI INAMI;24;519420;;558513;villages_24.shp;24;GJ;Gujarat
4636;0.000220339975352;0.0755278195532;villages_24.shp;485;Mangal Mahudi;03892;MANGAL MAHUDI;24;519350;;558514;villages_24.shp;24;GJ;Gujarat
4637;0.000615929322851;0.11650946512;villages_24.shp;485;Tanachhiya;03893;TANACHHIYA;24;519418;;558515;villages_24.shp;24;GJ;Gujarat
4638;0.000127549047878;0.0535834727037;villages_24.shp;485;Khadada (Umariya);03892;KHADADA (UMARIYA);24;519348;;558516;villages_24.shp;24;GJ;Gujarat
4639;0.000336194364282;0.0896794148893;villages_24.shp;485;Goriya;03892;GORIYA;24;519346;;558517;villages_24.shp;24;GJ;Gujarat
4640;0.000516418177969;0.112648649368;villages_24.shp;485;Kheng;03893;KHENG;24;519442;;558518;villages_24.shp;24;GJ;Gujarat
4641;0.000187389732512;0.0654478226765;villages_24.shp;485;Ranapur Bujarg;03893;RANAPUR BUJARG;24;519409;;558519;villages_24.shp;24;GJ;Gujarat
4642;0.000416294784998;0.112144275608;villages_24.shp;485;Usarvan (Part);03893;USARVAN;24;519405;;558520;villages_24.shp;24;GJ;Gujarat
4643;0.000389759958912;0.0890769281083;villages_24.shp;485;Navagam;03892;NAVAGAM;24;519339;;558521;villages_24.shp;24;GJ;Gujarat
4644;0.000119675022738;0.0534582474767;villages_24.shp;485;Umedpura;03892;UMEDPURA;24;519337;;558522;villages_24.shp;24;GJ;Gujarat
4645;0.000402609097182;0.107326559268;villages_24.shp;485;Ninamani Vav;03892;NINAMANI VAV;24;519332;;558523;villages_24.shp;24;GJ;Gujarat
4646;0.000171719886435;0.0560774396009;villages_24.shp;485;Zarola (Du);03892;ZAROLA (DU);24;519333;;558524;villages_24.shp;24;GJ;Gujarat
4647;0.00101754342828;0.15016555341;villages_24.shp;485;Kherdi;03893;KHAREDI;24;519408;;558525;villages_24.shp;24;GJ;Gujarat
4648;0.000854748867675;0.124526185605;villages_24.shp;485;Khodva;03893;KHODVA;24;519399;;558526;villages_24.shp;24;GJ;Gujarat
4649;0.000775975210004;0.128771278008;villages_24.shp;485;Kotda Bujarg;03893;KOTDA BUJARG;24;519416;;558527;villages_24.shp;24;GJ;Gujarat
4650;0.000130735611707;0.0587011163013;villages_24.shp;485;Bhimpura;03892;BHIMPURA;24;519327;;558528;villages_24.shp;24;GJ;Gujarat
4651;0.000295492226614;0.0715672475624;villages_24.shp;485;Rajpur;03893;RAJPUR;24;519407;;558529;villages_24.shp;24;GJ;Gujarat
4652;0.000496296624003;0.107752175381;villages_24.shp;485;Machhelai;03892;MACHHELAI;24;519321;;558530;villages_24.shp;24;GJ;Gujarat
4653;0.000128823550014;0.0527347330933;villages_24.shp;485;Shasta;03892;SHASTA;24;519315;;558531;villages_24.shp;24;GJ;Gujarat
4654;0.000296946753639;0.0801958707234;villages_24.shp;485;Nani Vasvani;03892;NANI VASVANI;24;519330;;558532;villages_24.shp;24;GJ;Gujarat
4655;0.00015408045303;0.0571914470446;villages_24.shp;485;Gumni (Du);03892;GUMNI (DU);24;519314;;558533;villages_24.shp;24;GJ;Gujarat
4656;0.000408202101042;0.113219388748;villages_24.shp;485;Lukhawada;03892;LUKHAWADA;24;519322;;558534;villages_24.shp;24;GJ;Gujarat
4657;0.000237203014965;0.066731346724;villages_24.shp;485;Dungara;03892;DUNGARA;24;519313;;558535;villages_24.shp;24;GJ;Gujarat
4658;0.000513390334404;0.125258193829;villages_24.shp;485;Moti Bandibar;03892;MOTI BANDIBAR;24;519323;;558536;villages_24.shp;24;GJ;Gujarat
4659;0.000498120611601;0.100942620014;villages_24.shp;485;Salapada;03893;SALAPADA;24;519413;;558537;villages_24.shp;24;GJ;Gujarat
4660;0.000160708323816;0.0631054194656;villages_24.shp;485;Dakara;03892;DAKARA;24;519309;;558538;villages_24.shp;24;GJ;Gujarat
4661;0.000184588701901;0.0764661339116;villages_24.shp;485;Vanjhariya;03892;VANJHARIYA;24;519306;;558539;villages_24.shp;24;GJ;Gujarat
4662;0.000110274282516;0.0466534565225;villages_24.shp;485;Fatepura;03892;FATEPURA;24;519310;;558540;villages_24.shp;24;GJ;Gujarat
4663;0.000437352310952;0.0928753449489;villages_24.shp;485;Sakarda;03893;SAKARDA;24;519396;;558541;villages_24.shp;24;GJ;Gujarat
4664;0.000737092846221;0.126933680406;villages_24.shp;485;Zari Khurd;03893;ZARI KHURD;24;519414;;558542;villages_24.shp;24;GJ;Gujarat
4665;0.000891694685823;0.147460068319;villages_24.shp;485;Rentiya;03893;RENTIYA;24;519398;;558543;villages_24.shp;24;GJ;Gujarat
4666;0.000278443225458;0.0838390818243;villages_24.shp;485;Juna Vadiya;03892;JUNA VADIYA;24;519293;;558544;villages_24.shp;24;GJ;Gujarat
4667;0.00032168051857;0.0761897562473;villages_24.shp;485;Nani Vav;03892;NANI VAV;24;519296;;558545;villages_24.shp;24;GJ;Gujarat
4668;0.000251598230507;0.0682970324916;villages_24.shp;485;Barela;03892;BARELA;24;519302;;558546;villages_24.shp;24;GJ;Gujarat
4669;0.000213064722991;0.07290697217;villages_24.shp;485;Panivela;03892;PANIVELA;24;519300;;558547;villages_24.shp;24;GJ;Gujarat
4670;0.000246943348636;0.0768514709546;villages_24.shp;485;Kaligam (Inami);03891;KALIGAM (INAMI);24;519227;;558548;villages_24.shp;24;GJ;Gujarat
4671;0.000342773493516;0.0919898861322;villages_24.shp;485;Munavani;03892;MUNAVANI;24;519290;;558549;villages_24.shp;24;GJ;Gujarat
4672;0.000231821769815;0.067359501704;villages_24.shp;485;Pipaliya;03892;PIPALIYA;24;519276;;558550;villages_24.shp;24;GJ;Gujarat
4673;0.000250546080291;0.0980992819424;villages_24.shp;485;Dhamanbari;03892;DHAMANBARI;24;519283;;558551;villages_24.shp;24;GJ;Gujarat
4674;0.00122323478036;0.190016947267;villages_24.shp;485;Amba;03891;AMBA;24;519220;;558552;villages_24.shp;24;GJ;Gujarat
4675;0.000369866481696;0.0864194183594;villages_24.shp;485;Pipaliya;03891;PIPALIYA;24;519214;;558553;villages_24.shp;24;GJ;Gujarat
4676;0.000544132968198;0.110246161193;villages_24.shp;485;Bilwani;03891;BILWANI;24;519221;;558554;villages_24.shp;24;GJ;Gujarat
4677;0.000184090080022;0.067970417972;villages_24.shp;485;Choki;03892;CHOKI;24;519280;;558555;villages_24.shp;24;GJ;Gujarat
4678;0.000225047575166;0.0708272435849;villages_24.shp;485;Kaliyarai;03892;KALIYARAI;24;519281;;558556;villages_24.shp;24;GJ;Gujarat
4679;0.00314613165053;0.253495221619;villages_24.shp;485;Kharoda;03893;KHARODA;24;519393;;558557;villages_24.shp;24;GJ;Gujarat
4680;0.000761352885677;0.117263684297;villages_24.shp;485;Moti Handi;03891;MOTI HANDI;24;519222;;558558;villages_24.shp;24;GJ;Gujarat
4681;0.000167684277542;0.0603146043339;villages_24.shp;485;Aroda;03892;ARODA;24;519272;;558559;villages_24.shp;24;GJ;Gujarat
4682;0.000333945264466;0.0779201607998;villages_24.shp;485;Kaliya Gota;03892;KALIYA GOTA;24;519278;;558560;villages_24.shp;24;GJ;Gujarat
4683;0.000754887927899;0.13151944258;villages_24.shp;485;Sarjumi;03892;SARJUMI;24;519282;;558561;villages_24.shp;24;GJ;Gujarat
4684;0.000330181469366;0.0786055960003;villages_24.shp;485;Katarani Palli;03892;KATARANI PALLI;24;519279;;558562;villages_24.shp;24;GJ;Gujarat
4685;0.000513778138583;0.12055146436;villages_24.shp;485;Vala Gota;03892;VALA GOTA;24;519274;;558563;villages_24.shp;24;GJ;Gujarat
4686;0.000893588991698;0.148937433898;villages_24.shp;485;Pavdi (Inami);03891;PAVDI (INAMI);24;519225;;558564;villages_24.shp;24;GJ;Gujarat
4687;0.000206209909792;0.0641063062217;villages_24.shp;485;Khunta;03892;KHUNTA;24;519273;;558565;villages_24.shp;24;GJ;Gujarat
4688;0.000243121035568;0.0704657979378;villages_24.shp;485;Karmadi;03892;KARMADI;24;519265;;558566;villages_24.shp;24;GJ;Gujarat
4689;0.000216376566434;0.0745752674665;villages_24.shp;485;Pisoi;03892;PISOI;24;519271;;558567;villages_24.shp;24;GJ;Gujarat
4690;0.000189392114949;0.0836792335184;villages_24.shp;485;Nani Handi;03891;NANI HANDI;24;519212;;558568;villages_24.shp;24;GJ;Gujarat
4691;0.000492362862236;0.113746511893;villages_24.shp;485;Pareva;03891;PAREVA;24;519213;;558569;villages_24.shp;24;GJ;Gujarat
4692;0.000124059031131;0.0465882224558;villages_24.shp;485;Jamri;03892;JAMRI;24;519266;;558570;villages_24.shp;24;GJ;Gujarat
4693;6.45366565462e-05;0.0355624290781;villages_24.shp;485;Kelkuva;03892;KELKUVA;24;519268;;558571;villages_24.shp;24;GJ;Gujarat
4694;0.000487669542973;0.0970756430872;villages_24.shp;485;Sharda;03891;SHARDA;24;519235;;558572;villages_24.shp;24;GJ;Gujarat
4695;0.000227190285457;0.067207611453;villages_24.shp;485;Dasa;03892;DASA;24;519260;;558573;villages_24.shp;24;GJ;Gujarat
4696;0.000539658339728;0.103007723557;villages_24.shp;485;Dhara Dungar;03891;DHARA DUNGAR;24;519229;;558574;villages_24.shp;24;GJ;Gujarat
4697;0.00021156946155;0.057555709444;villages_24.shp;485;Vadapipla;03892;VADAPIPLA;24;519267;;558575;villages_24.shp;24;GJ;Gujarat
4698;0.00040172912245;0.0886094339539;villages_24.shp;485;Chunddi;03892;CHUNDDI;24;519259;;558576;villages_24.shp;24;GJ;Gujarat
4699;0.000526532466209;0.11435697303;villages_24.shp;485;Anoppura;03892;ANOPPURA;24;519263;;558577;villages_24.shp;24;GJ;Gujarat
4700;0.000256272956825;0.0746009158208;villages_24.shp;485;Tatariya;03891;TATARIYA;24;519234;;558578;villages_24.shp;24;GJ;Gujarat
4701;7.68787996403e-05;0.0371363910172;villages_24.shp;485;Bhanpur (Randhikpur);03892;BHANPUR (RANDHIKPUR);24;519252;;558579;villages_24.shp;24;GJ;Gujarat
4702;0.000657328929413;0.140558405632;villages_24.shp;485;Gultora;03891;GULTORA;24;519233;;558580;villages_24.shp;24;GJ;Gujarat
4703;0.00206584960069;0.231245748055;villages_24.shp;485;Chhayan;03891;CHHAYAN;24;519236;;558581;villages_24.shp;24;GJ;Gujarat
4704;0.000294059119279;0.099985926672;villages_24.shp;485;Sakariya;03892;SAKARIYA;24;519253;;558582;villages_24.shp;24;GJ;Gujarat
4705;0.000292626091229;0.0731529051675;villages_24.shp;485;Malekpur;03892;MALEKPUR;24;519254;;558583;villages_24.shp;24;GJ;Gujarat
4706;0.000136466835104;0.0494804071738;villages_24.shp;485;Kotda;03891;KOTDA;24;519206;;558584;villages_24.shp;24;GJ;Gujarat
4707;0.00106018419502;0.137591666959;villages_24.shp;485;Kharvani;03891;KHARVANI;24;519196;;558585;villages_24.shp;24;GJ;Gujarat
4708;0.000798564349595;0.134788320381;villages_24.shp;485;Raliyati Bhura;03891;RALIYATI BHURA;24;519208;;558586;villages_24.shp;24;GJ;Gujarat
4709;0.000331536547549;0.108236846795;villages_24.shp;485;Chatka;03891;CHATKA;24;519204;;558587;villages_24.shp;24;GJ;Gujarat
4710;0.000299511314299;0.084315197834;villages_24.shp;485;Piplet;03891;PIPLOD;24;519201;;558588;villages_24.shp;24;GJ;Gujarat
4711;0.000846742517692;0.124559839552;villages_24.shp;485;Malvasi;03891;MALVASI;24;519200;;558589;villages_24.shp;24;GJ;Gujarat
4712;0.000162481860411;0.0636578521908;villages_24.shp;485;Lilva Deva;03891;LILVA DEVA;24;519199;;558590;villages_24.shp;24;GJ;Gujarat
4713;0.000330771538204;0.0926978917539;villages_24.shp;485;Handi;03892;HANDI;24;519250;;558591;villages_24.shp;24;GJ;Gujarat
4714;0.000280224200317;0.0743058531059;villages_24.shp;485;Kankara Kuva;03891;KANKARA KUVA;24;519202;;558592;villages_24.shp;24;GJ;Gujarat
4715;0.00061391748785;0.108039753272;villages_24.shp;485;Kachaldhara;03891;KACHALDHARA;24;519203;;558593;villages_24.shp;24;GJ;Gujarat
4716;0.000781934271011;0.136554640667;villages_24.shp;485;Sarmariya;03891;SARMARIYA;24;519181;;558594;villages_24.shp;24;GJ;Gujarat
4717;8.45052103991e-05;0.0503946760982;villages_24.shp;485;Kalyanpura;03891;KALYANPURA;24;519168;;558595;villages_24.shp;24;GJ;Gujarat
4718;0.000345090574767;0.0905413172007;villages_24.shp;485;Garadiya;03891;GARADIYA;24;519178;;558596;villages_24.shp;24;GJ;Gujarat
4719;8.7845700137e-05;0.041712219511;villages_24.shp;485;Navipuri;03892;NAVIPURI;24;519246;;558597;villages_24.shp;24;GJ;Gujarat
4720;9.39237480975e-05;0.054679648492;villages_24.shp;485;Chachakpur;03892;CHACHAKPUR;24;519247;;558598;villages_24.shp;24;GJ;Gujarat
4721;0.00015996408845;0.0632143793167;villages_24.shp;485;Bhanpur;03891;BHANPUR;24;519177;;558599;villages_24.shp;24;GJ;Gujarat
4722;0.000660091010727;0.11433085356;villages_24.shp;485;Mudaheda;03891;MUDAHEDA;24;519189;;558600;villages_24.shp;24;GJ;Gujarat
4723;5.43871627789e-05;0.0393201239936;villages_24.shp;485;Bachkariya;03891;BACHKARIYA;24;519170;;558601;villages_24.shp;24;GJ;Gujarat
4724;0.000180765462629;0.0621056386299;villages_24.shp;485;Mandli;03891;MANDLI;24;519171;;558602;villages_24.shp;24;GJ;Gujarat
4725;0.000354723118965;0.0742658831697;villages_24.shp;485;Boda Dungar;03891;BODA DUNGAR;24;519179;;558603;villages_24.shp;24;GJ;Gujarat
4726;0.000168835951619;0.053600707333;villages_24.shp;485;Rathodna Dungarpur;03892;RATHODNA DUNGARPUR;24;519242;;558604;villages_24.shp;24;GJ;Gujarat
4727;0.000277481284416;0.0797630550319;villages_24.shp;485;Zer;03890;ZER;24;518993;;558605;villages_24.shp;24;GJ;Gujarat
4728;0.00147132034577;0.183851939686;villages_24.shp;485;Dungar;03890;DUNGAR;24;518994;;558606;villages_24.shp;24;GJ;Gujarat
4729;0.00069580801188;0.121213651246;villages_24.shp;485;Gadra;03890;GADRA;24;518992;;558607;villages_24.shp;24;GJ;Gujarat
4730;0.000171485069067;0.0555505312267;villages_24.shp;485;Mahunala;03896;MAHUNALA;24;519602;;558608;villages_24.shp;24;GJ;Gujarat
4731;0.000528029479622;0.115086082;villages_24.shp;485;Kalakhunt;03896;KALAKHUNT;24;519644;;558609;villages_24.shp;24;GJ;Gujarat
4732;0.000228650657794;0.0635199361338;villages_24.shp;485;Sukhsar;03890;SUKHSAR;24;519073;;558610;villages_24.shp;24;GJ;Gujarat
4733;5.83684701699e-05;0.0319539329153;villages_24.shp;485;Nariyani Muvadi;03891;NARIYANI MUVADI;24;519164;;558611;villages_24.shp;24;GJ;Gujarat
4734;5.32130872865e-05;0.0302382036166;villages_24.shp;485;Nana Kaliya;03891;NANA KALIYA;24;519174;;558612;villages_24.shp;24;GJ;Gujarat
4735;0.00010043666263;0.0616721489165;villages_24.shp;485;Panta;03892;PANTA;24;519245;;558613;villages_24.shp;24;GJ;Gujarat
4736;0.000348469268271;0.130263708469;villages_24.shp;485;Lilva Pokar;03891;LILVA POKAR;24;519190;;558614;villages_24.shp;24;GJ;Gujarat
4737;0.000113437196319;0.0588287809541;villages_24.shp;485;Paniya;03891;PANIYA;24;519186;;558615;villages_24.shp;24;GJ;Gujarat
4738;0.000512744497239;0.137278741349;villages_24.shp;485;Sampoi;03891;SAMPOI;24;519183;;558616;villages_24.shp;24;GJ;Gujarat
4739;0.000195718014921;0.0625337116447;villages_24.shp;485;Nani Sanjeli;03892;NANI SANJELI;24;519244;;558617;villages_24.shp;24;GJ;Gujarat
4740;0.00027304553605;0.0863577994619;villages_24.shp;485;Doki;03891;DOKI;24;519161;;558618;villages_24.shp;24;GJ;Gujarat
4741;0.000144023824243;0.0661262250828;villages_24.shp;485;Pratappura;03891;PRATAPPURA;24;519172;;558619;villages_24.shp;24;GJ;Gujarat
4742;0.000130420526745;0.0537767714752;villages_24.shp;485;Gasali;03891;GASALI;24;519173;;558620;villages_24.shp;24;GJ;Gujarat
4743;0.000210318677059;0.0799180922645;villages_24.shp;485;Bhamela;03891;BHAMELA;24;519176;;558621;villages_24.shp;24;GJ;Gujarat
4744;0.000772201119408;0.15811049389;villages_24.shp;485;Raniyar Kanbi;03891;RANIYAR KANBI;24;519185;;558622;villages_24.shp;24;GJ;Gujarat
4745;6.50047054441e-05;0.0435728342621;villages_24.shp;485;Tisana Muvada;03891;TISANA MUVADA;24;519162;;558623;villages_24.shp;24;GJ;Gujarat
4746;6.32778524359e-05;0.0482277548208;villages_24.shp;485;Dhedhiyano  Nalo;03891;DHEDIYANO  NALO;24;519158;;558624;villages_24.shp;24;GJ;Gujarat
4747;0.00138989605087;0.207042923019;villages_24.shp;485;Pethapur;03891;PETHAPUR;24;519188;;558625;villages_24.shp;24;GJ;Gujarat
4748;0.000485241324229;0.0987532226704;villages_24.shp;485;Zusa;03891;ZUSA;24;519157;;558626;villages_24.shp;24;GJ;Gujarat
4749;0.000264109121657;0.0941840616249;villages_24.shp;485;Sanjeli (CT);03891;SANJELI;24;519237;;558627;villages_24.shp;24;GJ;Gujarat
4750;0.000180734962492;0.0569038502103;villages_24.shp;485;Patela;03891;PATELA;24;519160;;558628;villages_24.shp;24;GJ;Gujarat
4751;0.00053358991743;0.0924473991321;villages_24.shp;485;Nansalai;03891;NANSALAI;24;519123;;558629;villages_24.shp;24;GJ;Gujarat
4752;0.000161098329053;0.0734198434908;villages_24.shp;485;Khakhariya;03891;KHAKHARIYA;24;519122;;558630;villages_24.shp;24;GJ;Gujarat
4753;0.000426733258848;0.0879915299866;villages_24.shp;485;Chamariya;03891;CHAMARIYA;24;519163;;558631;villages_24.shp;24;GJ;Gujarat
4754;0.000164835108055;0.0560921465951;villages_24.shp;485;Itadi;03891;ITADI;24;519148;;558632;villages_24.shp;24;GJ;Gujarat
4755;0.000152474422925;0.0635067660112;villages_24.shp;485;Govinda Talai;03891;GOVINDA TALAI;24;519149;;558633;villages_24.shp;24;GJ;Gujarat
4756;0.000528458730938;0.09737314081;villages_24.shp;485;Bajarvada;03891;BAJARVADA;24;519124;;558634;villages_24.shp;24;GJ;Gujarat
4757;8.14467120524e-05;0.0417970438931;villages_24.shp;485;Galana Pad;03891;GALANA PAD;24;519155;;558635;villages_24.shp;24;GJ;Gujarat
4758;0.000328867164646;0.0805984695803;villages_24.shp;485;Moli;03891;MOLI;24;519147;;558636;villages_24.shp;24;GJ;Gujarat
4759;0.000367269088096;0.0909696126621;villages_24.shp;485;Kunda;03891;KUNDA;24;519127;;558637;villages_24.shp;24;GJ;Gujarat
4760;0.000181384206918;0.0640791169157;villages_24.shp;485;Dhalsimal;03891;DHALSIMAL;24;519128;;558638;villages_24.shp;24;GJ;Gujarat
4761;0.00297955976789;0.249262994243;villages_24.shp;485;Chakaliya;03891;CHAKALIYA;24;519187;;558639;villages_24.shp;24;GJ;Gujarat
4762;5.96542087429e-05;0.0401216074807;villages_24.shp;485;Dhamena;03891;DHAMENA;24;519129;;558640;villages_24.shp;24;GJ;Gujarat
4763;0.00012002141924;0.0552493435615;villages_24.shp;485;Melaniya;03891;MELANIYA;24;519118;;558641;villages_24.shp;24;GJ;Gujarat
4764;0.000125201360577;0.0702654230884;villages_24.shp;485;Chakisana;03891;CHAKISANA;24;519133;;558642;villages_24.shp;24;GJ;Gujarat
4765;0.00179157676943;0.185752827396;villages_24.shp;485;Hirola;03891;HIROLA;24;519126;;558643;villages_24.shp;24;GJ;Gujarat
4766;0.000947269109755;0.141168899974;villages_24.shp;485;Vagela;03891;VAGELA;24;519120;;558644;villages_24.shp;24;GJ;Gujarat
4767;0.000194467518583;0.0602270145745;villages_24.shp;485;Kota;03891;KOTA;24;519151;;558645;villages_24.shp;24;GJ;Gujarat
4768;0.000192259330249;0.0623010060875;villages_24.shp;485;Dhedhiya;03891;DHEDIYA;24;519159;;558646;villages_24.shp;24;GJ;Gujarat
4769;0.000397003914279;0.0969439282871;villages_24.shp;485;Ghodiya;03891;GHODIYA;24;519121;;558647;villages_24.shp;24;GJ;Gujarat
4770;0.00032252974923;0.0792328328767;villages_24.shp;485;Jasuni;03891;JASUNI;24;519154;;558648;villages_24.shp;24;GJ;Gujarat
4771;0.00103860791703;0.145819678369;villages_24.shp;485;Therka;03891;THERKA;24;519119;;558649;villages_24.shp;24;GJ;Gujarat
4772;9.55765476e-05;0.0521308582137;villages_24.shp;485;Jaror;03891;JAROR;24;519130;;558650;villages_24.shp;24;GJ;Gujarat
4773;7.45099803926e-05;0.0422513878305;villages_24.shp;485;Vaniya Ghanti;03891;VANIYA GHANTI;24;519144;;558651;villages_24.shp;24;GJ;Gujarat
4774;0.000276610980247;0.0761229689642;villages_24.shp;485;Thala (Sanjeli);03891;THALA (SANJELI);24;519150;;558652;villages_24.shp;24;GJ;Gujarat
4775;8.49624172888e-05;0.0386469242977;villages_24.shp;485;Kadvana Pad;03891;KADVANA PAD;24;519152;;558653;villages_24.shp;24;GJ;Gujarat
4776;0.000174146557179;0.0701964284307;villages_24.shp;485;Bhaman;03891;BHAMAN;24;519146;;558654;villages_24.shp;24;GJ;Gujarat
4777;0.00153720650273;0.222854037897;villages_24.shp;485;Kadval;03891;KADVAL;24;519125;;558655;villages_24.shp;24;GJ;Gujarat
4778;3.39870136292e-05;0.0306909154488;villages_24.shp;485;Dhavdi Faliya;03891;DHAVDI FALIYA;24;519132;;558656;villages_24.shp;24;GJ;Gujarat
4779;0.000125936231128;0.0658850239865;villages_24.shp;485;Kakreli;03891;KAKRELI;24;519145;;558657;villages_24.shp;24;GJ;Gujarat
4780;5.01279336115e-05;0.0290404131479;villages_24.shp;485;Valunda;03891;VALUNDA;24;519142;;558658;villages_24.shp;24;GJ;Gujarat
4781;0.000188186759837;0.0999153707852;villages_24.shp;485;Vansiya;03891;VANSIYA;24;519134;;558659;villages_24.shp;24;GJ;Gujarat
4782;0.000147580328366;0.0595440060375;villages_24.shp;485;Bodiya Bhint;03891;BODIYA BHINT;24;519131;;558660;villages_24.shp;24;GJ;Gujarat
4783;0.000303050954129;0.104402714308;villages_24.shp;485;Nenki;03891;NENKI;24;519156;;558661;villages_24.shp;24;GJ;Gujarat
4784;8.94883255557e-05;0.0456208385198;villages_24.shp;485;Devjini Sarasvani;03891;DEVJINI SARASVANI;24;519115;;558662;villages_24.shp;24;GJ;Gujarat
4785;5.26313370356e-05;0.0347921635454;villages_24.shp;485;Kanji Khedi;03891;KANJI KHEDI;24;519143;;558663;villages_24.shp;24;GJ;Gujarat
4786;0.000163801284623;0.0854583227559;villages_24.shp;485;Doka Talavdi;03891;DOKA TALAVDI;24;519153;;558664;villages_24.shp;24;GJ;Gujarat
4787;9.0224940346e-05;0.0522200060212;villages_24.shp;485;Jitpura;03891;JITPUR;24;519141;;558665;villages_24.shp;24;GJ;Gujarat
4788;0.00010127978462;0.0607965230957;villages_24.shp;485;Trakda Mahudi;03891;TRAKDA MAHUDI;24;519140;;558666;villages_24.shp;24;GJ;Gujarat
4789;0.000141800673042;0.0559961064316;villages_24.shp;485;Sarori;03891;SARORI;24;519139;;558667;villages_24.shp;24;GJ;Gujarat
4790;5.85920529304e-05;0.0389874773608;villages_24.shp;485;Trakda Mahudina Muvada;03891;TRAKDA MAHUDINA MUVA;24;519138;;558668;villages_24.shp;24;GJ;Gujarat
4791;0.000296671316888;0.0900167047253;villages_24.shp;485;Dungra;03891;DUNGRA;24;519135;;558669;villages_24.shp;24;GJ;Gujarat
4792;6.94228005315e-05;0.046582753552;villages_24.shp;485;Kaliya Talav;03891;KALIYA TALAV;24;519105;;558670;villages_24.shp;24;GJ;Gujarat
4793;0.000528239602225;0.122438441538;villages_24.shp;485;Gamdi;03891;GAMDI;24;519112;;558671;villages_24.shp;24;GJ;Gujarat
4794;0.000311976849629;0.0989712244754;villages_24.shp;485;Raypura;03891;RAYPURA;24;519111;;558672;villages_24.shp;24;GJ;Gujarat
4795;0.000511421691374;0.0998857991418;villages_24.shp;485;Javesi;03890;JAVESI;24;519087;;558673;villages_24.shp;24;GJ;Gujarat
4796;0.000161975231063;0.0621125747389;villages_24.shp;485;Lavara;03891;LAVARA;24;519137;;558674;villages_24.shp;24;GJ;Gujarat
4797;0.000271086406013;0.0735633000391;villages_24.shp;485;Anika;03891;ANIKA;24;519136;;558675;villages_24.shp;24;GJ;Gujarat
4798;0.000302423365532;0.0783186104686;villages_24.shp;485;Kundla;03890;KUNDLA;24;519081;;558676;villages_24.shp;24;GJ;Gujarat
4799;0.000133791429365;0.0524410664193;villages_24.shp;485;Patadiya;03890;PATADIYA;24;519082;;558677;villages_24.shp;24;GJ;Gujarat
4800;0.000481693074995;0.116295963429;villages_24.shp;485;Mun Khosla;03891;MUN KHOSLA;24;519106;;558678;villages_24.shp;24;GJ;Gujarat
