index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
4869;0.000806959187315;0.180763874971;villages_01.shp;007;Taraf Manjali (OG);00030;VEPPANGULAM;01;001962;;550455;villages_01.shp;1;JK;Jammu & Kashmir
4870;0.00189924458026;0.408555167828;villages_01.shp;007;Taraf Manjali (OG);00030;KUPPURAVALLIKUTTU;01;001962;;550456;villages_01.shp;1;JK;Jammu & Kashmir
4871;0.000268806273846;0.102784106467;villages_01.shp;007;Taraf Manjali (OG);00030;VIKKIRAMANGALAM;01;001962;;550457;villages_01.shp;1;JK;Jammu & Kashmir
4872;0.000303472317546;0.141519596017;villages_01.shp;007;Taraf Manjali (OG);00030;METTUPPATTI  R.F;01;001962;;550458;villages_01.shp;1;JK;Jammu & Kashmir
4873;5.60466833444e-05;0.0366528513601;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;550459;villages_01.shp;1;JK;Jammu & Kashmir
4874;0.000813525779443;0.14290120353;villages_01.shp;007;Taraf Manjali (OG);00030;KADAVAKURICHCHI  R.F;01;001962;;550460;villages_01.shp;1;JK;Jammu & Kashmir
4875;0.000412252063295;0.109915160799;villages_01.shp;007;Taraf Manjali (OG);00030;CHEMBULIMALAI RF;01;001962;;550461;villages_01.shp;1;JK;Jammu & Kashmir
4876;0.000113957011315;0.0706549779536;villages_01.shp;007;Taraf Manjali (OG);00030;MALAIYUR;01;001962;;550462;villages_01.shp;1;JK;Jammu & Kashmir
4877;0.000510938116638;0.100019413789;villages_01.shp;007;Taraf Manjali (OG);00030;KARUNGAL DHONIMEDU BLOCK;01;001962;;550463;villages_01.shp;1;JK;Jammu & Kashmir
4878;0.000170262874524;0.0634756062914;villages_01.shp;007;Taraf Manjali (OG);00030;SLOPE EAST R.F;01;001962;;550464;villages_01.shp;1;JK;Jammu & Kashmir
4879;0.00114363822597;0.358939847877;villages_01.shp;007;Taraf Manjali (OG);00030;VELLAIMALAI RF;01;001962;;550465;villages_01.shp;1;JK;Jammu & Kashmir
4880;0.00792136132538;1.33709264237;villages_01.shp;007;Taraf Manjali (OG);00030;KADAMALAIKKUNDU  R. F;01;001962;;550466;villages_01.shp;1;JK;Jammu & Kashmir
4881;0.0105642209822;0.64781111301;villages_01.shp;007;Taraf Manjali (OG);00030;MAYILADUMAPARAI;01;001962;;550467;villages_01.shp;1;JK;Jammu & Kashmir
4882;0.00709894051548;1.36403663112;villages_01.shp;007;Taraf Manjali (OG);00030;KOMBAI RESERVED FOREST;01;001962;;550468;villages_01.shp;1;JK;Jammu & Kashmir
4883;0.00403367647982;0.598372754122;villages_01.shp;007;Taraf Manjali (OG);00030;IRUTTARKANAL BLOCK;01;001962;;550469;villages_01.shp;1;JK;Jammu & Kashmir
4884;0.000108580685199;0.0487600981324;villages_01.shp;007;Taraf Manjali (OG);00030;CHOKKALINGAPURAM;01;001962;;550470;villages_01.shp;1;JK;Jammu & Kashmir
4885;0.000297547442346;0.111176443956;villages_01.shp;007;Taraf Manjali (OG);00030;NEDUNKUTTU   R F;01;001962;;550471;villages_01.shp;1;JK;Jammu & Kashmir
4886;0.000744783935428;0.229797517827;villages_01.shp;007;Taraf Manjali (OG);00030;TIGER SHOLA;01;001962;;550472;villages_01.shp;1;JK;Jammu & Kashmir
4887;0.000901595264898;0.196601631176;villages_01.shp;007;Taraf Manjali (OG);00030;MUDUKULATTUR;01;001962;;550473;villages_01.shp;1;JK;Jammu & Kashmir
4888;0.000760152115006;0.152970300141;villages_01.shp;007;Taraf Manjali (OG);00030;KURIYUR;01;001962;;550474;villages_01.shp;1;JK;Jammu & Kashmir
4889;0.000787855461506;0.177948896431;villages_01.shp;007;Taraf Manjali (OG);00030;RAMANATHAPURAM;01;001962;;550475;villages_01.shp;1;JK;Jammu & Kashmir
4890;8.51288801384e-05;0.0432873045621;villages_01.shp;007;Taraf Manjali (OG);00030;MUTTUSWAMIPURAM;01;001962;;550476;villages_01.shp;1;JK;Jammu & Kashmir
4891;0.000788100464755;0.147313843809;villages_01.shp;007;Taraf Manjali (OG);00030;SILUKKARVETTI;01;001962;;550477;villages_01.shp;1;JK;Jammu & Kashmir
4892;0.000486563437176;0.119957067654;villages_01.shp;007;Taraf Manjali (OG);00030;VELANGULAM;01;001962;;550478;villages_01.shp;1;JK;Jammu & Kashmir
4893;0.000800108006556;0.135780569122;villages_01.shp;007;Taraf Manjali (OG);00030;SIVAGANGA;01;001962;;550479;villages_01.shp;1;JK;Jammu & Kashmir
4894;0.00107650701902;0.201591744835;villages_01.shp;007;Taraf Manjali (OG);00030;MANAMADURI;01;001962;;550480;villages_01.shp;1;JK;Jammu & Kashmir
4895;0.000306762690141;0.0910701368674;villages_01.shp;007;Taraf Manjali (OG);00030;TIRUPPACHCHETTI SOUTH;01;001962;;550481;villages_01.shp;1;JK;Jammu & Kashmir
4896;0.000179980448388;0.0680909903146;villages_01.shp;007;Taraf Manjali (OG);00030;KANJIRANGULAM;01;001962;;550482;villages_01.shp;1;JK;Jammu & Kashmir
4897;0.000219542748825;0.0905158153771;villages_01.shp;007;Taraf Manjali (OG);00030;TONIMALAYUR;01;001962;;550483;villages_01.shp;1;JK;Jammu & Kashmir
4898;0.0128667403419;0.716541438734;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;550484;villages_01.shp;1;JK;Jammu & Kashmir
4899;0.000329442285704;0.127566901429;villages_01.shp;007;Taraf Manjali (OG);00030;AYYALUR RESERVED FOREST;01;001962;;550485;villages_01.shp;1;JK;Jammu & Kashmir
4900;0.00246033022355;0.327354752809;villages_01.shp;007;Taraf Manjali (OG);00030;KODALVAVI;01;001962;;550486;villages_01.shp;1;JK;Jammu & Kashmir
4901;0.000335073193239;0.0810535251987;villages_01.shp;007;Taraf Manjali (OG);00030;KALAYAMPUTTUR 2;01;001962;;550487;villages_01.shp;1;JK;Jammu & Kashmir
4902;0.000596669000809;0.118399397916;villages_01.shp;007;Taraf Manjali (OG);00030;PUDDUKKOTTAI;01;001962;;550488;villages_01.shp;1;JK;Jammu & Kashmir
4903;0.000651866724509;0.226786082111;villages_01.shp;007;Taraf Manjali (OG);00030;MELUR;01;001962;;550489;villages_01.shp;1;JK;Jammu & Kashmir
4904;0.000442412944942;0.20610088317;villages_01.shp;007;Taraf Manjali (OG);00030;KOMBAI;01;001962;;550490;villages_01.shp;1;JK;Jammu & Kashmir
4905;0.000298930412789;0.120369412224;villages_01.shp;007;Taraf Manjali (OG);00030;TANNIRKARADU;01;001962;;550491;villages_01.shp;1;JK;Jammu & Kashmir
4906;0.00049600368403;0.241559007211;villages_01.shp;007;Taraf Manjali (OG);00030;MANAKKADAVU;01;001962;;550492;villages_01.shp;1;JK;Jammu & Kashmir
4907;8.22260533562e-05;0.067225487588;villages_01.shp;007;Taraf Manjali (OG);00030;KOLINJI;01;001962;;550493;villages_01.shp;1;JK;Jammu & Kashmir
4908;0.00197506345981;0.222217490496;villages_01.shp;007;Taraf Manjali (OG);00030;PUDUKKADU;01;001962;;550494;villages_01.shp;1;JK;Jammu & Kashmir
4909;0.00021459926562;0.0636473233266;villages_01.shp;007;Taraf Manjali (OG);00030;PODICHINNAMPALAYAM;01;001962;;550495;villages_01.shp;1;JK;Jammu & Kashmir
4910;0.000300850328865;0.110399869033;villages_01.shp;007;Taraf Manjali (OG);00030;SOLAMADEVIKARAI;01;001962;;550496;villages_01.shp;1;JK;Jammu & Kashmir
4911;0.000731914998515;0.111011708297;villages_01.shp;007;Taraf Manjali (OG);00030;GOLLAPATTI;01;001962;;550497;villages_01.shp;1;JK;Jammu & Kashmir
4912;0.000322379759367;0.131875111192;villages_01.shp;007;Taraf Manjali (OG);00030;SATTUR;01;001962;;550498;villages_01.shp;1;JK;Jammu & Kashmir
4913;0.000970818954381;0.247212964783;villages_01.shp;007;Taraf Manjali (OG);00030;KIL PARALACHCHI;01;001962;;550499;villages_01.shp;1;JK;Jammu & Kashmir
4914;0.00255384125615;0.794350472626;villages_01.shp;007;Taraf Manjali (OG);00030;MUDI MALAI;01;001962;;550500;villages_01.shp;1;JK;Jammu & Kashmir
4915;6.59478955472e-05;0.0399947061228;villages_01.shp;007;Taraf Manjali (OG);00030;AVANGULAM;01;001962;;550501;villages_01.shp;1;JK;Jammu & Kashmir
4916;0.000651361543161;0.140589453189;villages_01.shp;007;Taraf Manjali (OG);00030;KILAVANERI;01;001962;;550502;villages_01.shp;1;JK;Jammu & Kashmir
4917;0.00105213470508;0.204109995742;villages_01.shp;007;Taraf Manjali (OG);00030;KALAYAMPUTHUR;01;001962;;550503;villages_01.shp;1;JK;Jammu & Kashmir
4918;0.000633247406917;0.189794468878;villages_01.shp;007;Taraf Manjali (OG);00030;(RAVIMANGALAM);01;001962;;550504;villages_01.shp;1;JK;Jammu & Kashmir
4919;0.00104495701948;0.152929125904;villages_01.shp;007;Taraf Manjali (OG);00030;SENAPATIPALAIYAM;01;001962;;550505;villages_01.shp;1;JK;Jammu & Kashmir
4920;6.95105338169e-05;0.0636663073341;villages_01.shp;007;Taraf Manjali (OG);00030;KUMANI;01;001962;;550506;villages_01.shp;1;JK;Jammu & Kashmir
4921;9.07247551667e-05;0.0449218197474;villages_01.shp;007;Taraf Manjali (OG);00030;SEKKADI;01;001962;;550507;villages_01.shp;1;JK;Jammu & Kashmir
4922;0.000762804019714;0.128711796404;villages_01.shp;007;Taraf Manjali (OG);00030;KIZHA MANGALAM;01;001962;;550508;villages_01.shp;1;JK;Jammu & Kashmir
4923;0.000448650069635;0.107455965661;villages_01.shp;007;Taraf Manjali (OG);00030;V E L L A K K A L;01;001962;;550509;villages_01.shp;1;JK;Jammu & Kashmir
4924;0.0013864550123;0.173359633049;villages_01.shp;007;Taraf Manjali (OG);00030;KANGAYAMPALAIYAM;01;001962;;550510;villages_01.shp;1;JK;Jammu & Kashmir
4925;0.00135284560808;0.176771760528;villages_01.shp;007;Taraf Manjali (OG);00030;DHARAPURAM;01;001962;;550511;villages_01.shp;1;JK;Jammu & Kashmir
4926;0.000319169223992;0.0770520900536;villages_01.shp;007;Taraf Manjali (OG);00030;UDIYUR RESERVED FOREST;01;001962;;550512;villages_01.shp;1;JK;Jammu & Kashmir
4927;0.000950437013737;0.138700117767;villages_01.shp;007;Taraf Manjali (OG);00030;SAMPANTAMPALAIYAM;01;001962;;550513;villages_01.shp;1;JK;Jammu & Kashmir
4928;0.00159418456248;0.255872462186;villages_01.shp;007;Taraf Manjali (OG);00030;CHINNA KADAIYUR;01;001962;;550514;villages_01.shp;1;JK;Jammu & Kashmir
4929;0.000800372738222;0.140983985614;villages_01.shp;007;Taraf Manjali (OG);00030;PUMANDAM VALASU;01;001962;;550515;villages_01.shp;1;JK;Jammu & Kashmir
4930;0.000579800301483;0.126996504229;villages_01.shp;007;Taraf Manjali (OG);00030;KADAIYUR;01;001962;;550516;villages_01.shp;1;JK;Jammu & Kashmir
4931;0.001768414039;0.239486257091;villages_01.shp;007;Taraf Manjali (OG);00030;KUMARAPALAIYAM;01;001962;;550517;villages_01.shp;1;JK;Jammu & Kashmir
4932;9.47113038598e-05;0.0466148430904;villages_01.shp;007;Taraf Manjali (OG);00030;VILLIKARADU;01;001962;;550518;villages_01.shp;1;JK;Jammu & Kashmir
4933;0.000191341885862;0.0937062825498;villages_01.shp;007;Taraf Manjali (OG);00030;PORTION OF R.F;01;001962;;550519;villages_01.shp;1;JK;Jammu & Kashmir
4934;0.000628435822009;0.145864206647;villages_01.shp;007;Taraf Manjali (OG);00030;KONDAPPANAYAKKANPALAIYAM;01;001962;;550520;villages_01.shp;1;JK;Jammu & Kashmir
4935;0.000723412466068;0.130776587489;villages_01.shp;007;Taraf Manjali (OG);00030;KEMPANAYAKKANPALAIYAM;01;001962;;550521;villages_01.shp;1;JK;Jammu & Kashmir
4936;0.000114814536507;0.0593362245272;villages_01.shp;007;Taraf Manjali (OG);00030;PADAVAL;01;001962;;550522;villages_01.shp;1;JK;Jammu & Kashmir
4937;0.000713370569096;0.129792662091;villages_01.shp;007;Taraf Manjali (OG);00030;SAMPANTAMPALAIYAM;01;001962;;550523;villages_01.shp;1;JK;Jammu & Kashmir
4938;0.00143385122339;0.185428918442;villages_01.shp;007;Taraf Manjali (OG);00030;KUTTAIPALAIAYM;01;001962;;550524;villages_01.shp;1;JK;Jammu & Kashmir
4939;0.00170435189886;0.305332603383;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;550525;villages_01.shp;1;JK;Jammu & Kashmir
4940;0.00162935458834;0.377131438985;villages_01.shp;007;Taraf Manjali (OG);00030;MACHAKKAL;01;001962;;550526;villages_01.shp;1;JK;Jammu & Kashmir
4941;1.78681241482e-05;0.0214526850937;villages_01.shp;007;Taraf Manjali (OG);00030;ALATTUR NADU;01;001962;;550527;villages_01.shp;1;JK;Jammu & Kashmir
4942;4.01605928743e-05;0.0247462757171;villages_01.shp;007;Taraf Manjali (OG);00030;KUMANI ADHANIVAYAL;01;001962;;550528;villages_01.shp;1;JK;Jammu & Kashmir
4943;0.000147450561075;0.0638977387426;villages_01.shp;007;Taraf Manjali (OG);00030;MARANISARGANI;01;001962;;550529;villages_01.shp;1;JK;Jammu & Kashmir
4944;0.0003587456946;0.0946372223819;villages_01.shp;007;Taraf Manjali (OG);00030;M E L A K A D U  R F;01;001962;;550530;villages_01.shp;1;JK;Jammu & Kashmir
4945;0.000487719108331;0.127131428451;villages_01.shp;007;Taraf Manjali (OG);00030;PRAGAYANIPIRANDANI;01;001962;;550531;villages_01.shp;1;JK;Jammu & Kashmir
4946;0.00110872748135;0.164182825173;villages_01.shp;007;Taraf Manjali (OG);00030;ARIYAKAVUNDANPATTI;01;001962;;550532;villages_01.shp;1;JK;Jammu & Kashmir
4947;0.000347162522087;0.0893207011071;villages_01.shp;007;Taraf Manjali (OG);00030;KADAMBANKULAM;01;001962;;550533;villages_01.shp;1;JK;Jammu & Kashmir
4948;0.0003839570342;0.103121126813;villages_01.shp;007;Taraf Manjali (OG);00030;VAIRAVANPATTI;01;001962;;550534;villages_01.shp;1;JK;Jammu & Kashmir
4949;0.000543416259241;0.13598735888;villages_01.shp;007;Taraf Manjali (OG);00030;KALAPPUR;01;001962;;550535;villages_01.shp;1;JK;Jammu & Kashmir
4950;3.3168130181e-05;0.0228538311005;villages_01.shp;007;Taraf Manjali (OG);00030;BINAKANAHALLI;01;001962;;550536;villages_01.shp;1;JK;Jammu & Kashmir
4951;0.000266944454994;0.0657584376053;villages_01.shp;007;Taraf Manjali (OG);00030;KURUMBUR;01;001962;;550537;villages_01.shp;1;JK;Jammu & Kashmir
4952;0.000958440875317;0.189306969269;villages_01.shp;007;Taraf Manjali (OG);00030;ULLIPALAYAM R.F;01;001962;;550538;villages_01.shp;1;JK;Jammu & Kashmir
4953;0.000448358059411;0.0971003710213;villages_01.shp;007;Taraf Manjali (OG);00030;TIKKARAI;01;001962;;550539;villages_01.shp;1;JK;Jammu & Kashmir
4954;0.000298453659239;0.0697859128456;villages_01.shp;007;Taraf Manjali (OG);00030;ARIKKIAM;01;001962;;550540;villages_01.shp;1;JK;Jammu & Kashmir
4955;0.000628701193038;0.102675042451;villages_01.shp;007;Taraf Manjali (OG);00030;ARIKKIAM;01;001962;;550541;villages_01.shp;1;JK;Jammu & Kashmir
4956;9.54177431382e-05;0.0522411906116;villages_01.shp;007;Taraf Manjali (OG);00030;AYIPALAIYAM;01;001962;;550542;villages_01.shp;1;JK;Jammu & Kashmir
4957;5.77390230414e-05;0.0478990503917;villages_01.shp;007;Taraf Manjali (OG);00030;AYIPALAIYAM;01;001962;;550543;villages_01.shp;1;JK;Jammu & Kashmir
4958;2.78646553166e-06;0.00670145474925;villages_01.shp;007;Taraf Manjali (OG);00030;MATTURUTTU;01;001962;;550544;villages_01.shp;1;JK;Jammu & Kashmir
4959;6.00620060482e-06;0.00989858354747;villages_01.shp;007;Taraf Manjali (OG);00030;MATTURUTTU;01;001962;;550545;villages_01.shp;1;JK;Jammu & Kashmir
4960;9.36554953853e-05;0.0596686041977;villages_01.shp;007;Taraf Manjali (OG);00030;SAPPAYAPURAM;01;001962;;550546;villages_01.shp;1;JK;Jammu & Kashmir
4961;0.00216990162188;0.321458909243;villages_01.shp;007;Taraf Manjali (OG);00030;TIRUVALANGUDI;01;001962;;550547;villages_01.shp;1;JK;Jammu & Kashmir
4962;0.00147234405651;0.213404080423;villages_01.shp;007;Taraf Manjali (OG);00030;ARAMANAIPPATTI;01;001962;;550548;villages_01.shp;1;JK;Jammu & Kashmir
4963;0.000229218336984;0.0739679061776;villages_01.shp;007;Taraf Manjali (OG);00030;PERIYAKULAM;01;001962;;550549;villages_01.shp;1;JK;Jammu & Kashmir
4964;0.00126546261919;0.158402946566;villages_01.shp;007;Taraf Manjali (OG);00030;ALLINAGARAM R.F;01;001962;;550550;villages_01.shp;1;JK;Jammu & Kashmir
4965;5.61716569809e-05;0.0355486366231;villages_01.shp;007;Taraf Manjali (OG);00030;MADAMACHINNODAIPATTI;01;001962;;550551;villages_01.shp;1;JK;Jammu & Kashmir
4966;6.58927685334e-05;0.0350176999804;villages_01.shp;007;Taraf Manjali (OG);00030;SINDUVAMPATTI;01;001962;;550552;villages_01.shp;1;JK;Jammu & Kashmir
4967;4.9818658041e-05;0.0317875957093;villages_01.shp;007;Taraf Manjali (OG);00030;SINDUVAMPATTI;01;001962;;550553;villages_01.shp;1;JK;Jammu & Kashmir
4968;0.000160151499505;0.0562410908865;villages_01.shp;007;Taraf Manjali (OG);00030;KUNDAYIRUPPU;01;001962;;550554;villages_01.shp;1;JK;Jammu & Kashmir
4969;0.000787932701152;0.156654921825;villages_01.shp;007;Taraf Manjali (OG);00030;THUYYAMPUNDURAI;01;001962;;550555;villages_01.shp;1;JK;Jammu & Kashmir
4970;0.000230855065002;0.0842969684761;villages_01.shp;007;Taraf Manjali (OG);00030;PULANGULAM;01;001962;;550556;villages_01.shp;1;JK;Jammu & Kashmir
4971;0.000197470416318;0.0744825935833;villages_01.shp;007;Taraf Manjali (OG);00030;PUTHUR PUDUPPALAIYAIYAM;01;001962;;550557;villages_01.shp;1;JK;Jammu & Kashmir
4972;0.00130112023102;0.259568052664;villages_01.shp;007;Taraf Manjali (OG);00030;THUYYAMPUNDURAI;01;001962;;550558;villages_01.shp;1;JK;Jammu & Kashmir
4973;0.000257346426294;0.0702810055794;villages_01.shp;007;Taraf Manjali (OG);00030;KARANDIPALAIYAM;01;001962;;550559;villages_01.shp;1;JK;Jammu & Kashmir
4974;0.000115885115934;0.0709547886355;villages_01.shp;007;Taraf Manjali (OG);00030;VEPPAM PALAIYAM;01;001962;;550560;villages_01.shp;1;JK;Jammu & Kashmir
4975;0.000341706918358;0.132414982937;villages_01.shp;007;Taraf Manjali (OG);00030;PUTHUR PUDUPPALAIYAIYAM;01;001962;;550561;villages_01.shp;1;JK;Jammu & Kashmir
4976;0.000241981953012;0.0922980989959;villages_01.shp;007;Taraf Manjali (OG);00030;VENDIPALAIYAM;01;001962;;550562;villages_01.shp;1;JK;Jammu & Kashmir
4977;0.000524103169579;0.11785638522;villages_01.shp;007;Taraf Manjali (OG);00030;PANIYAMPALLI;01;001962;;550563;villages_01.shp;1;JK;Jammu & Kashmir
4978;0.000713893371312;0.17641002813;villages_01.shp;007;Taraf Manjali (OG);00030;TIRUPP;01;001962;;550564;villages_01.shp;1;JK;Jammu & Kashmir
4979;0.000259836200908;0.121941101348;villages_01.shp;007;Taraf Manjali (OG);00030;PALAYAKALAIYANUR;01;001962;;550565;villages_01.shp;1;JK;Jammu & Kashmir
4980;0.000409487630114;0.105906514095;villages_01.shp;007;Taraf Manjali (OG);00030;SEYYAMPALAIYAM;01;001962;;550566;villages_01.shp;1;JK;Jammu & Kashmir
4981;0.000381380744366;0.116543790701;villages_01.shp;007;Taraf Manjali (OG);00030;SENGALARAIKARAI;01;001962;;550567;villages_01.shp;1;JK;Jammu & Kashmir
4982;1.06860133769e-05;0.0134036484219;villages_01.shp;007;Taraf Manjali (OG);00030;UPPUPPALLAM;01;001962;;550568;villages_01.shp;1;JK;Jammu & Kashmir
4983;6.4648382588e-05;0.0306557443116;villages_01.shp;007;Taraf Manjali (OG);00030;CHINNAKODIVERI;01;001962;;550569;villages_01.shp;1;JK;Jammu & Kashmir
4984;0.00026809848681;0.145865012326;villages_01.shp;007;Taraf Manjali (OG);00030;TADAPPALLIKARAI;01;001962;;550570;villages_01.shp;1;JK;Jammu & Kashmir
4985;0.000173233496792;0.0554846131938;villages_01.shp;007;Taraf Manjali (OG);00030;KOTTAKUDI;01;001962;;550571;villages_01.shp;1;JK;Jammu & Kashmir
4986;0.000333913219349;0.0804365858385;villages_01.shp;007;Taraf Manjali (OG);00030;SANGAMPALAIYAM;01;001962;;550572;villages_01.shp;1;JK;Jammu & Kashmir
4987;0.000457583434598;0.114160646556;villages_01.shp;007;Taraf Manjali (OG);00030;KARISALKULAM;01;001962;;550573;villages_01.shp;1;JK;Jammu & Kashmir
4988;0.000119379406664;0.048595807917;villages_01.shp;007;Taraf Manjali (OG);00030;ANAIKATTI;01;001962;;550574;villages_01.shp;1;JK;Jammu & Kashmir
4989;5.48105498765e-05;0.03344203833;villages_01.shp;007;Taraf Manjali (OG);00030;KABBALNUR;01;001962;;550575;villages_01.shp;1;JK;Jammu & Kashmir
4990;0.00172699144104;0.30029413675;villages_01.shp;007;Taraf Manjali (OG);00030;JAKKANARE;01;001962;;550576;villages_01.shp;1;JK;Jammu & Kashmir
4991;0.000234980208911;0.0636263973543;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;550577;villages_01.shp;1;JK;Jammu & Kashmir
4992;0.00221678390544;0.285208168442;villages_01.shp;007;Taraf Manjali (OG);00030;BOKKAPURAM RF;01;001962;;550578;villages_01.shp;1;JK;Jammu & Kashmir
4993;0.000157168277178;0.053303703939;villages_01.shp;007;Taraf Manjali (OG);00030;PUDUPALAIYAM;01;001962;;550579;villages_01.shp;1;JK;Jammu & Kashmir
4994;0.000105711994253;0.0444440104175;villages_01.shp;007;Taraf Manjali (OG);00030;SAMIGOUNDEN;01;001962;;550580;villages_01.shp;1;JK;Jammu & Kashmir
4995;0.000363507308912;0.106486339762;villages_01.shp;007;Taraf Manjali (OG);00030;PILAMEDU;01;001962;;550581;villages_01.shp;1;JK;Jammu & Kashmir
4996;0.000298863091988;0.0848880033928;villages_01.shp;007;Taraf Manjali (OG);00030;ATTAYAMPALAIYAM;01;001962;;550582;villages_01.shp;1;JK;Jammu & Kashmir
4997;0.000266896440657;0.0721568116866;villages_01.shp;007;Taraf Manjali (OG);00030;VYRAPALAIYAM;01;001962;;550583;villages_01.shp;1;JK;Jammu & Kashmir
4998;0.000207927814351;0.0622360777442;villages_01.shp;007;Taraf Manjali (OG);00030;NANIJAI DHALAVOI;01;001962;;550584;villages_01.shp;1;JK;Jammu & Kashmir
4999;0.000112193667645;0.0470996881298;villages_01.shp;007;Taraf Manjali (OG);00030;KOILPALAYAM;01;001962;;550585;villages_01.shp;1;JK;Jammu & Kashmir
5000;0.000183020307969;0.0800631974238;villages_01.shp;007;Taraf Manjali (OG);00030;VETTAI;01;001962;;550586;villages_01.shp;1;JK;Jammu & Kashmir
5001;0.000225888677361;0.114296149228;villages_01.shp;007;Taraf Manjali (OG);00030;THAYIRPALAIYAM;01;001962;;550587;villages_01.shp;1;JK;Jammu & Kashmir
5002;0.000100694907979;0.0473980158497;villages_01.shp;007;Taraf Manjali (OG);00030;PALAIYAM;01;001962;;550588;villages_01.shp;1;JK;Jammu & Kashmir
5003;0.000141585872041;0.0554359668707;villages_01.shp;007;Taraf Manjali (OG);00030;KUMILAMPARAPPU;01;001962;;550589;villages_01.shp;1;JK;Jammu & Kashmir
5004;0.000143105004583;0.079223992405;villages_01.shp;007;Taraf Manjali (OG);00030;SHENBAGAPPUDUR BLOCK  R;01;001962;;550590;villages_01.shp;1;JK;Jammu & Kashmir
5005;0.00034030976795;0.0790696232738;villages_01.shp;007;Taraf Manjali (OG);00030;SINNAPULIYUR;01;001962;;550591;villages_01.shp;1;JK;Jammu & Kashmir
5006;0.000536051289671;0.11270046283;villages_01.shp;007;Taraf Manjali (OG);00030;PUDUKALAIYANUR;01;001962;;550592;villages_01.shp;1;JK;Jammu & Kashmir
5007;0.000273905396505;0.136522223706;villages_01.shp;007;Taraf Manjali (OG);00030;PLAYAPARIYUR;01;001962;;550593;villages_01.shp;1;JK;Jammu & Kashmir
