index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
786;0.00105694121588;0.163307053182;villages_32.shp;594;Alathur;05656;ALATTUR;32;627915;;486540;villages_32.shp;32;KL;Kerala
787;0.00167304807756;0.239118026251;villages_32.shp;593;Ananganadi;05647;ANANGANADI;32;627582;;486541;villages_32.shp;32;KL;Kerala
788;0.00224220067285;0.29940510569;villages_32.shp;593;Ambalapara - II;05647;AMBALAPPARA-II;32;627592;;486542;villages_32.shp;32;KL;Kerala
789;0.00199776075972;0.222383402427;villages_32.shp;593;Keralassery;05649;KERALASSERI;32;627629;;486543;villages_32.shp;32;KL;Kerala
790;0.00169481969187;0.200343928576;villages_32.shp;593;Muthuthala (CT);05647;MUTUTALA;32;627599;;486544;villages_32.shp;32;KL;Kerala
791;0.00155247928333;0.25439944017;villages_32.shp;593;Mundur-I;05649;MUNDUR-I;32;627634;;486545;villages_32.shp;32;KL;Kerala
792;0.00173636741275;0.225156448463;villages_32.shp;593;Anakkara;05647;ANAKKARA;32;627566;;486546;villages_32.shp;32;KL;Kerala
793;0.00165205121991;0.2041880191;villages_32.shp;593;Hemambikanagar (CT);05649;AKATTETTARA;32;627649;;486547;villages_32.shp;32;KL;Kerala
794;0.00255322348624;0.294521807636;villages_32.shp;593;Chalavara;05647;CHALAVARA;32;627583;;486548;villages_32.shp;32;KL;Kerala
795;0.00183463257649;0.239457653854;villages_32.shp;593;Vallapuzha;05647;VALLAPPUZHA;32;627584;;486549;villages_32.shp;32;KL;Kerala
796;0.00171785340746;0.19286086295;villages_32.shp;593;Parudur;05647;PARUTUR;32;627567;;486550;villages_32.shp;32;KL;Kerala
797;0.00152264429586;0.208943870656;villages_32.shp;593;Thrikkadeeri -I;05647;TRIKKADIRI-I;32;627581;;486551;villages_32.shp;32;KL;Kerala
798;0.00126437874033;0.224786818161;villages_32.shp;593;Mundur-II;05649;MUNDAR-II;32;627633;;486552;villages_32.shp;32;KL;Kerala
799;0.00191677968205;0.249464910852;villages_32.shp;593;Kadampazhipuram-I;05647;KADAMBAZHIPURAM-I;32;627577;;486553;villages_32.shp;32;KL;Kerala
800;0.00170517028908;0.28484514763;villages_32.shp;593;Sreekrishnapuram -II;05647;SRIKRISHNAPURAM-II;32;627579;;486554;villages_32.shp;32;KL;Kerala
801;0.0017029883023;0.246051412683;villages_32.shp;593;Thiruvegapura;05647;TIRUVENGAPURA;32;627568;;486555;villages_32.shp;32;KL;Kerala
802;0.00149663767602;0.232734815394;villages_32.shp;593;Kadampazhipuram-II;05647;KADAMBAZHIPURAM-II;32;627576;;486556;villages_32.shp;32;KL;Kerala
803;0.00227423490741;0.254111799398;villages_32.shp;593;Nellaya;05647;NELLAYA;32;627571;;486557;villages_32.shp;32;KL;Kerala
804;0.00178126778474;0.272485735753;villages_32.shp;593;Kulukkallur;05647;KULUKKALLUR;32;627570;;486558;villages_32.shp;32;KL;Kerala
805;0.00193041745715;0.216692205916;villages_32.shp;593;Thachanattukara-I;05648;TACHCHANATTUKARA-I;32;627625;;486559;villages_32.shp;32;KL;Kerala
806;0.0010902678185;0.211169945492;villages_32.shp;593;Thachampara;05648;TACHCHAMPARA-II;32;627619;;486560;villages_32.shp;32;KL;Kerala
807;0.00074858981037;0.155875810494;villages_32.shp;593;Pottassery- II;05648;POTTASSERI-II;32;627618;;486561;villages_32.shp;32;KL;Kerala
808;0.00150070273236;0.185871317381;villages_32.shp;593;Kumaramputhur;05648;KUMARAMBATTUR;32;627623;;486562;villages_32.shp;32;KL;Kerala
809;0.00118195946784;0.213180232461;villages_32.shp;593;Kottoppadam-II;05648;KOTTOPPADAM-II;32;627624;;486563;villages_32.shp;32;KL;Kerala
810;0.00169089302586;0.306866341595;villages_32.shp;593;Pottassery- I;05648;POTTASSERI-I;32;627617;;486564;villages_32.shp;32;KL;Kerala
811;0.00119523232175;0.186575586947;villages_32.shp;593;Alanallur-I;05648;ANANELLUR I;32;627603;;486565;villages_32.shp;32;KL;Kerala
812;0.0014165269029;0.207841878945;villages_32.shp;593;Mannarkad-II;05648;MANNARKAD-II;32;627616;;486566;villages_32.shp;32;KL;Kerala
813;0.00102582421295;0.230214458408;villages_32.shp;593;Alanallur-II;05648;ANANELLUR II;32;627604;;486567;villages_32.shp;32;KL;Kerala
814;0.00181018054208;0.298626269316;villages_32.shp;593;Kottoppadam-III;05648;KOTTOPPADAM-III;32;627607;;486568;villages_32.shp;32;KL;Kerala
815;0.00280733275249;0.363627326014;villages_32.shp;593;Mannarkad-I (CT);05648;MANNARKAD-I;32;627627;;486569;villages_32.shp;32;KL;Kerala
816;0.00150059540371;0.237196716747;villages_32.shp;593;Payyanadam;05648;PAYYANADAM;32;627608;;486570;villages_32.shp;32;KL;Kerala
817;0.0214916636185;0.90689264872;villages_32.shp;593;Padavayal;05648;PADAVAYAL;32;627609;;486571;villages_32.shp;32;KL;Kerala
818;0.00953313786206;0.567685523271;villages_32.shp;593;Pudur;05648;PUDUR;32;627610;;486572;villages_32.shp;32;KL;Kerala
819;0.00774741865312;0.534570991561;villages_32.shp;593;Malampuzha-I;05649;MALAMPUZHA-I;32;627638;;486573;villages_32.shp;32;KL;Kerala
820;0.00900129769983;1.13038063463;villages_32.shp;593;Palakkayam;05648;PALAKKAYAM;32;627615;;486574;villages_32.shp;32;KL;Kerala
821;0.00119360984583;0.148119148949;villages_32.shp;593;Vandithavalam;05650;VANDITAVALAM;32;627667;;486575;villages_32.shp;32;KL;Kerala
822;0.00135322703311;0.305754322642;villages_32.shp;593;Nemmara;05650;NIMARA;32;627672;;486576;villages_32.shp;32;KL;Kerala
823;0.000716044384894;0.149511201883;villages_32.shp;593;Koduvayur (CT);05650;KODUVAYUR-I;32;627682;;486577;villages_32.shp;32;KL;Kerala
824;0.00136197144483;0.242967580059;villages_32.shp;593;Ottappalam (M);05647;OTTAPPALAM-II;32;803274;;486578;villages_32.shp;32;KL;Kerala
825;0.001506780465;0.30832035126;villages_32.shp;593;Shoranur (M);05647;SHORNUR-II;32;803273;;486579;villages_32.shp;32;KL;Kerala
826;0.000640427251229;0.14768247926;villages_32.shp;593;Ayiloor;05650;NIMARA;32;627673;;486580;villages_32.shp;32;KL;Kerala
827;0.00118281473511;0.23433503317;villages_32.shp;593;Ottappalam (M);05647;OTTAPPALAM-I;32;803274;;486581;villages_32.shp;32;KL;Kerala
828;0.00129187460323;0.206987756466;villages_32.shp;593;Puthuppariyaram-I;05649;PUDUPPARIYARAM-II;32;627637;;486582;villages_32.shp;32;KL;Kerala
829;0.000723717444976;0.158049599666;villages_32.shp;593;Puthuppariyaram (CT);05649;MARUTAROD;32;627648;;486583;villages_32.shp;32;KL;Kerala
830;0.00221869658658;0.238200552167;villages_32.shp;593;Puthuppariyaram (CT);05649;PALAKKAD MUNICIPALITY;32;627648;;486584;villages_32.shp;32;KL;Kerala
831;0.00118637363487;0.186207394423;villages_32.shp;593;Vaniyamkulam-I;05647;VANIY;32;627591;;486585;villages_32.shp;32;KL;Kerala
832;0.000199623628393;0.0593499011974;villages_32.shp;593;Vadakkancheri-II;05651;VADAKKANCHERI-II;32;627707;;486586;villages_32.shp;32;KL;Kerala
833;0.000357595430775;0.104217855991;villages_32.shp;600;Paravoor (Part);05688;KOTTAPURAM;32;628436;;486587;villages_32.shp;32;KL;Kerala
834;0.00059072130118;0.105943449203;villages_32.shp;600;Eravipuram (OG) (Part);05688;IRAVIPURAM;32;628374;;486588;villages_32.shp;32;KL;Kerala
835;0.00031088550977;0.0916496908934;villages_32.shp;600;Eravipuram (OG) (Part);05688;MUNDAKKAL;32;628374;;486589;villages_32.shp;32;KL;Kerala
836;0.00188421801937;0.275625885826;villages_32.shp;599;Kottangal;05680;KOTTANGAL;32;628306;;486590;villages_32.shp;32;KL;Kerala
837;0.00183749954857;0.207456928227;villages_32.shp;599;Kollamula;05681;KOLLAMULA;32;628312;;486591;villages_32.shp;32;KL;Kerala
838;0.0013647002737;0.184491266066;villages_32.shp;600;Poothakkulam (CT);05688;PUTAKULAM;32;628451;;486592;villages_32.shp;32;KL;Kerala
839;0.0010539791728;0.163841178527;villages_32.shp;601;Azhoor (CT);05689;AZHUR;32;628478;;486593;villages_32.shp;32;KL;Kerala
840;0.00108234346454;0.194446430122;villages_32.shp;601;Veiloor (CT);05691;VAILUR;32;628510;;486594;villages_32.shp;32;KL;Kerala
841;0.00102169299679;0.200665290733;villages_32.shp;601;Theakada;05690;TEKKADA;32;628491;;486595;villages_32.shp;32;KL;Kerala
842;0.00766927741172;0.601854116948;villages_32.shp;601;Mannoorkara;05690;MANNURKARA;32;628495;;486596;villages_32.shp;32;KL;Kerala
843;0.000984102713637;0.181531170111;villages_32.shp;601;Melthonnakkal;05691;MELTONNAKKAL;32;628506;;486597;villages_32.shp;32;KL;Kerala
844;0.00101446807033;0.133575648822;villages_32.shp;601;Sreekaryam (CT);05691;KADAGAMPALLI;32;628514;;486598;villages_32.shp;32;KL;Kerala
845;0.000268093697913;0.0757740170906;villages_32.shp;601;Sreekaryam (CT);05691;PATTAM;32;628514;;486599;villages_32.shp;32;KL;Kerala
846;0.000519122594953;0.0995244418879;villages_32.shp;601;Sreekaryam (CT);05691;KAVUDIYAR;32;628514;;486600;villages_32.shp;32;KL;Kerala
847;0.00103206963815;0.151351143739;villages_32.shp;601;Sreekaryam (CT);05691;PERURKADA;32;628514;;486601;villages_32.shp;32;KL;Kerala
848;0.000839750652428;0.127545779715;villages_32.shp;601;Sreekaryam (CT);05691;CHERUVIKKAL;32;628514;;486602;villages_32.shp;32;KL;Kerala
849;0.00140065717878;0.206252653739;villages_32.shp;601;Sreekaryam (CT);05691;ATTIPRA;32;628514;;486603;villages_32.shp;32;KL;Kerala
850;0.00108058593705;0.180898897996;villages_32.shp;593;Vadakkancheri-II;05651;VADAKKANCHERI-II;32;627707;;486604;villages_32.shp;32;KL;Kerala
851;0.000777107806098;0.205269572076;villages_32.shp;593;Elappully-II;05649;ELAPPULLI -II;32;627645;;486605;villages_32.shp;32;KL;Kerala
852;0.00103882067667;0.225636281175;villages_32.shp;593;Nalleppilly;05650;NALLEPILLI;32;627658;;486606;villages_32.shp;32;KL;Kerala
853;0.00206722022241;0.320321604493;villages_32.shp;593;Muthalamada-II;05650;MUTALAMADA-II;32;627681;;486607;villages_32.shp;32;KL;Kerala
854;0.00172068539321;0.223077061664;villages_32.shp;593;Mankara;05649;MANKARA;32;627631;;486608;villages_32.shp;32;KL;Kerala
855;0.00103792428225;0.219286360984;villages_32.shp;593;Mathur -II;05651;MATTUR-II;32;627689;;486609;villages_32.shp;32;KL;Kerala
856;0.00118844314334;0.182857159373;villages_32.shp;593;Kannadi-II;05649;KANNADI-I;32;627641;;486610;villages_32.shp;32;KL;Kerala
857;0.00174597857943;0.22822216646;villages_32.shp;593;Eruthempathy;05650;ERUTTEMPATI;32;627662;;486611;villages_32.shp;32;KL;Kerala
858;0.0321461449606;1.31077648494;villages_32.shp;593;Nelliyampathy;05650;NELLIYAMPATI;32;627676;;486612;villages_32.shp;32;KL;Kerala
859;0.000337595035471;0.0865682253885;villages_32.shp;593;Puthuppariyaram-I;05649;PUDUPPARIYARAM-I;32;627637;;486613;villages_32.shp;32;KL;Kerala
860;0.000863779387979;0.188320635701;villages_32.shp;594;Thirumukkulam;05656;TIRUMUKKULAM;32;627918;;486614;villages_32.shp;32;KL;Kerala
861;0.000621140473703;0.128640584946;villages_32.shp;594;Panangad (CT);05655;PANANGAD;32;627878;;486615;villages_32.shp;32;KL;Kerala
862;0.00144581277336;0.249643493434;villages_32.shp;594;Kallur Vadakkummuri (CT);05656;KALLUR VADAKKUMURI;32;627938;;486616;villages_32.shp;32;KL;Kerala
863;0.000493669423905;0.143163452213;villages_32.shp;594;Vadakkumbhagom;05656;VADAKKUMBHAGAM;32;627911;;486617;villages_32.shp;32;KL;Kerala
864;0.000231135178736;0.0962659700363;villages_32.shp;594;Muringur Vadakkummuri (CT);05656;MURINGUR VADAKKUMURI;32;627936;;486618;villages_32.shp;32;KL;Kerala
865;0.00181919254504;0.254575577694;villages_32.shp;594;Puthenchira;05656;PUTTANCHIRA;32;627910;;486619;villages_32.shp;32;KL;Kerala
866;0.000608378458501;0.118070978442;villages_32.shp;594;Vallivattom;05656;VALLIVATTAM;32;627908;;486620;villages_32.shp;32;KL;Kerala
867;0.000733022374974;0.167260514675;villages_32.shp;594;Thekkumkara (CT);05656;TEKKUMKARA;32;627935;;486621;villages_32.shp;32;KL;Kerala
868;0.000496770329658;0.122016554028;villages_32.shp;594;Annallur;05656;ANNALUR;32;627912;;486622;villages_32.shp;32;KL;Kerala
869;0.000621705508226;0.133416349662;villages_32.shp;594;Koolimuttam;05655;KULIMUTTAM;32;627870;;486623;villages_32.shp;32;KL;Kerala
870;0.000514921592138;0.120978564373;villages_32.shp;594;Pappinivattom (CT);05655;PAPPINIVATTAM;32;627877;;486624;villages_32.shp;32;KL;Kerala
871;0.00171478907818;0.220623564835;villages_32.shp;594;Melur;05656;MELUR;32;627913;;486625;villages_32.shp;32;KL;Kerala
872;0.000590208282908;0.144945608074;villages_32.shp;594;Vadakkumkara (CT);05656;VADAKKUMKARA;32;627932;;486626;villages_32.shp;32;KL;Kerala
873;0.00112542669956;0.191305805711;villages_32.shp;594;Thazhekkad;05656;TAZHEKKADU;32;627906;;486627;villages_32.shp;32;KL;Kerala
874;0.000646623606462;0.120779497081;villages_32.shp;594;Kaduppassery;05656;KADUPPISSERI;32;627897;;486628;villages_32.shp;32;KL;Kerala
875;0.00149434051062;0.203512549758;villages_32.shp;594;Alur;05656;ALUR;32;627905;;486629;villages_32.shp;32;KL;Kerala
876;0.000555380099522;0.147506808903;villages_32.shp;594;Enkakkad (CT);05652;ENGAKAD;32;627769;;486630;villages_32.shp;32;KL;Kerala
877;0.000591099548324;0.107265485753;villages_32.shp;594;Thayyur;05652;TAYYUR;32;627741;;486631;villages_32.shp;32;KL;Kerala
878;0.00131889628486;0.204170146694;villages_32.shp;594;Pulakode;05652;PULAKOD;32;627752;;486632;villages_32.shp;32;KL;Kerala
879;0.000813112689736;0.149391824202;villages_32.shp;594;Edathirinji (CT);05656;EDATTIRINJI;32;627930;;486633;villages_32.shp;32;KL;Kerala
880;0.000734850236088;0.13727933639;villages_32.shp;594;Pullur (CT);05656;PULLUR;32;627928;;486634;villages_32.shp;32;KL;Kerala
881;0.000628647007356;0.182842219161;villages_32.shp;594;Chendrappini (CT);05655;CHANDRAPPINNI;32;627874;;486635;villages_32.shp;32;KL;Kerala
882;0.000657103257897;0.143855664528;villages_32.shp;594;Muriyad;05656;MURIYAD;32;627895;;486636;villages_32.shp;32;KL;Kerala
883;0.000695474985053;0.136034897825;villages_32.shp;594;Irinjalakuda (M);05656;IRINJALAKUDA;32;803282;;486637;villages_32.shp;32;KL;Kerala
884;0.0021044015113;0.289061476689;villages_32.shp;594;Kodassery;05656;KODASSERRI;32;627902;;486638;villages_32.shp;32;KL;Kerala
885;0.00149141325444;0.179178982068;villages_32.shp;600;Arackal;05686;ARAKKAL;32;628398;;486639;villages_32.shp;32;KL;Kerala
886;0.00145721353089;0.224821688157;villages_32.shp;600;Ummannoor;05687;UMMANNUR;32;628416;;486640;villages_32.shp;32;KL;Kerala
887;0.000477969560044;0.108150669625;villages_32.shp;600;Eravipuram (OG) (Part);05688;NINIAKARA;32;628374;;486641;villages_32.shp;32;KL;Kerala
888;0.00131744198363;0.175968489406;villages_32.shp;600;Perinad (CT);05688;PERINAD;32;628441;;486642;villages_32.shp;32;KL;Kerala
889;0.00143963367027;0.204710958644;villages_32.shp;600;Thrikkaruva (CT);05688;TRIKKARUVA;32;628439;;486643;villages_32.shp;32;KL;Kerala
890;0.00569850684581;0.41631136255;villages_32.shp;600;Thinkalkarikkakom;05686;TINKAL KARIKKAM;32;628395;;486644;villages_32.shp;32;KL;Kerala
891;0.000770451761423;0.175965447817;villages_32.shp;600;Panayam (CT);05688;PANAYAM;32;628440;;486645;villages_32.shp;32;KL;Kerala
892;0.00166224188981;0.2508126266;villages_32.shp;600;Ezhukone;05687;EZHUKONE;32;628413;;486646;villages_32.shp;32;KL;Kerala
893;0.0012038296858;0.157811417965;villages_32.shp;600;Thekkumbhagom;05684;TEKKUMBHAGAM;32;628362;;486647;villages_32.shp;32;KL;Kerala
894;0.00160769729457;0.213409910751;villages_32.shp;600;Ayiranalloor;05686;AIRANALLUR;32;628396;;486648;villages_32.shp;32;KL;Kerala
895;0.00162223289742;0.189193507948;villages_32.shp;600;Vettikkavala;05687;VETTIKKAVALA;32;628411;;486649;villages_32.shp;32;KL;Kerala
896;0.000918625506521;0.137212440406;villages_32.shp;600;Chavara (CT);05684;CHAVARA;32;628372;;486650;villages_32.shp;32;KL;Kerala
897;0.00226585141382;0.266722207161;villages_32.shp;600;Mulavana;05688;MULAVANA;32;628433;;486651;villages_32.shp;32;KL;Kerala
898;0.00106284378883;0.17444962841;villages_32.shp;600;Mundrothuruth;05688;MANROTURUTTU;32;628431;;486652;villages_32.shp;32;KL;Kerala
899;0.0014027392221;0.204779143753;villages_32.shp;600;Thevalakkara;05684;TEVALAKKARA;32;628361;;486653;villages_32.shp;32;KL;Kerala
900;0.00109519327139;0.178282140458;villages_32.shp;600;West Kallada;05685;WESTERN KALLADA;32;628381;;486654;villages_32.shp;32;KL;Kerala
901;0.00142611040271;0.190295160016;villages_32.shp;600;Valacode (Part);05686;VALAKKOD;32;628390;;486655;villages_32.shp;32;KL;Kerala
902;0.00164395077374;0.296830635175;villages_32.shp;600;Vilakkudy;05686;VILAKKUDI;32;628385;;486656;villages_32.shp;32;KL;Kerala
903;0.000559893384643;0.164287308734;villages_32.shp;600;Vadakkumthala (CT);05684;VADAKKUMTALA;32;628370;;486657;villages_32.shp;32;KL;Kerala
904;0.000837562294919;0.153321448431;villages_32.shp;600;Ayanivelikulangara (CT);05684;AYANAVELIKULANGARA;32;628369;;486658;villages_32.shp;32;KL;Kerala
905;0.00110400942566;0.180383958962;villages_32.shp;600;Puthur;05687;PUTTUR;32;628405;;486659;villages_32.shp;32;KL;Kerala
906;0.00162147305178;0.23726297381;villages_32.shp;600;Pavithreswaram;05687;PAVITRESWARAM;32;628404;;486660;villages_32.shp;32;KL;Kerala
907;0.00193165956627;0.214844962224;villages_32.shp;600;Thalavoor;05686;TALAVUR;32;628384;;486661;villages_32.shp;32;KL;Kerala
908;0.00163288848687;0.191820485935;villages_32.shp;600;Mynagappally;05685;MAINAGAPPALLI;32;628380;;486662;villages_32.shp;32;KL;Kerala
909;0.00109191530055;0.193274375096;villages_32.shp;601;Kulathoor;05692;KURATTUR;32;628534;;486663;villages_32.shp;32;KL;Kerala
910;0.000348700317094;0.107891578267;villages_32.shp;601;Karumkulam;05692;KARUMKULAM;32;628536;;486664;villages_32.shp;32;KL;Kerala
911;0.000880766090095;0.189370916486;villages_32.shp;601;Parassala (CT);05692;PARASSALA;32;628547;;486665;villages_32.shp;32;KL;Kerala
912;0.00128893457265;0.195708908263;villages_32.shp;601;Thirupuram;05692;TIRUPURAM;32;628535;;486666;villages_32.shp;32;KL;Kerala
913;0.00115344365961;0.188622573049;villages_32.shp;601;Venganoor (CT);05691;VENGANUR;32;628518;;486667;villages_32.shp;32;KL;Kerala
914;0.000932977563892;0.241368624234;villages_32.shp;594;Manavalassery (CT);05656;MANAVALASSERI;32;627929;;486668;villages_32.shp;32;KL;Kerala
915;0.00175228149731;0.271507051854;villages_32.shp;594;Kodakara;05656;KODAKARA;32;627898;;486669;villages_32.shp;32;KL;Kerala
916;0.000535337159448;0.105687619183;villages_32.shp;594;Anandapuram;05656;ANANDAPURAM;32;627894;;486670;villages_32.shp;32;KL;Kerala
917;0.000801667498613;0.137161335089;villages_32.shp;594;Madayikonam (CT);05656;MATAYKONAM;32;627926;;486671;villages_32.shp;32;KL;Kerala
918;0.00073424024731;0.152905380566;villages_32.shp;594;Chengallur;05656;CHENGALLUR;32;627892;;486672;villages_32.shp;32;KL;Kerala
919;0.000746437918463;0.160240001723;villages_32.shp;594;Mupliyam;05656;MUPPILIYAM;32;627890;;486673;villages_32.shp;32;KL;Kerala
920;0.000655491616897;0.147065495224;villages_32.shp;594;Thottippal;05656;TOTTIPAL;32;627887;;486674;villages_32.shp;32;KL;Kerala
921;0.000425187317426;0.109959970607;villages_32.shp;594;Thanniyam (CT);05654;TANIYAM;32;627869;;486675;villages_32.shp;32;KL;Kerala
922;0.000254163326592;0.0770252222404;villages_32.shp;594;Arattupuzha;05654;ARATTUPUZHA;32;627824;;486676;villages_32.shp;32;KL;Kerala
923;0.00148496250406;0.289166258743;villages_32.shp;594;Amballur (CT);05656;AMBALLUR;32;627921;;486677;villages_32.shp;32;KL;Kerala
924;0.000855478596863;0.167286016674;villages_32.shp;594;Nattika;05653;NATTIKA;32;627790;;486678;villages_32.shp;32;KL;Kerala
925;0.00087469613048;0.168467548691;villages_32.shp;594;Nenmenikkara (CT);05656;NENMANIKKARA;32;627920;;486679;villages_32.shp;32;KL;Kerala
926;0.00048161248664;0.0944039912686;villages_32.shp;594;Alappad;05654;ALAPPAD;32;627821;;486680;villages_32.shp;32;KL;Kerala
927;0.000870367867386;0.132570256124;villages_32.shp;594;Talikkulam (CT);05653;TALIKKULAM;32;627811;;486681;villages_32.shp;32;KL;Kerala
928;0.000477089322521;0.116363527705;villages_32.shp;594;Padiyam (CT);05654;PADIYAM;32;627859;;486682;villages_32.shp;32;KL;Kerala
929;0.00155832732366;0.262794146698;villages_32.shp;594;Kallur;05656;KALLUR;32;627888;;486683;villages_32.shp;32;KL;Kerala
930;0.000298164366851;0.0727760832436;villages_32.shp;594;Pullu;05654;PULLU;32;627819;;486684;villages_32.shp;32;KL;Kerala
931;0.000819416664483;0.203596025062;villages_32.shp;594;Trikkur (CT);05656;TRIKKUR;32;627919;;486685;villages_32.shp;32;KL;Kerala
932;0.000635408259073;0.126124592882;villages_32.shp;594;Anthicad (CT);05654;ANTIKAD;32;627858;;486686;villages_32.shp;32;KL;Kerala
933;0.00129176844785;0.248221973769;villages_32.shp;594;Puthur (CT);05654;PUTTUR;32;627853;;486687;villages_32.shp;32;KL;Kerala
934;0.000491746497189;0.0951259700319;villages_32.shp;594;Veluthur (CT);05654;VELUTTUR;32;627850;;486688;villages_32.shp;32;KL;Kerala
935;0.00046421053038;0.107269531603;villages_32.shp;594;Manakkody (CT);05654;MANAKODI;32;627851;;486689;villages_32.shp;32;KL;Kerala
936;0.00119370031681;0.171506444267;villages_32.shp;594;Vadanappally (CT);05653;VADANAPPALLI;32;627810;;486690;villages_32.shp;32;KL;Kerala
937;0.000849767826729;0.148008007717;villages_32.shp;594;Manalur (CT);05654;MANALUR;32;627848;;486691;villages_32.shp;32;KL;Kerala
938;0.000533230864175;0.104509174118;villages_32.shp;594;Thrissur (M Corp.);05654;TRISSUR;32;803280;;486692;villages_32.shp;32;KL;Kerala
939;0.000572947211046;0.159168896299;villages_32.shp;594;Kundazhiyur;05653;KUNDAZHIYUR;32;627788;;486693;villages_32.shp;32;KL;Kerala
940;0.000365291427095;0.1083735664;villages_32.shp;594;Vellanikkara (CT);05654;VELLANIKARA;32;627837;;486694;villages_32.shp;32;KL;Kerala
941;0.000595775897023;0.151116708204;villages_32.shp;594;Mullassery (CT);05653;MULLASSHERI;32;627808;;486695;villages_32.shp;32;KL;Kerala
942;0.0005731491732;0.133459457282;villages_32.shp;594;Adat (CT);05654;ADATTU;32;627842;;486696;villages_32.shp;32;KL;Kerala
943;0.000538023423981;0.105520975062;villages_32.shp;594;Puranattukara (CT);05654;PURANATTUKARA;32;627840;;486697;villages_32.shp;32;KL;Kerala
944;0.000358460296998;0.0928056786091;villages_32.shp;594;Chittilappilly (CT);05654;CHITTILAPILLI;32;627841;;486698;villages_32.shp;32;KL;Kerala
945;0.00042588148942;0.153538612143;villages_32.shp;594;Thangalur (CT);05654;TANGALUR;32;627826;;486699;villages_32.shp;32;KL;Kerala
946;0.000239080523727;0.0750807902662;villages_32.shp;594;Kiralur;05652;KIRALUR;32;627742;;486700;villages_32.shp;32;KL;Kerala
947;0.000428981754076;0.103265430749;villages_32.shp;594;Eranellur (CT);05652;ERANELLUR;32;627782;;486701;villages_32.shp;32;KL;Kerala
948;0.000411809252281;0.100121553299;villages_32.shp;594;Perakam (CT);05653;PERAGAM;32;627800;;486702;villages_32.shp;32;KL;Kerala
949;0.000350661678884;0.0903901696718;villages_32.shp;594;Minalur (CT);05652;MINALUR;32;627781;;486703;villages_32.shp;32;KL;Kerala
950;0.000283109270426;0.11779505663;villages_32.shp;594;Kurichikkara (CT);05654;KURUCHIKKARA;32;627836;;486704;villages_32.shp;32;KL;Kerala
951;0.000491397774219;0.111359090999;villages_32.shp;594;Brahmakulam (CT);05653;BRAHMAKULAM;32;627804;;486705;villages_32.shp;32;KL;Kerala
952;0.000377793506933;0.120544868955;villages_32.shp;594;Chavakkad (M);05653;CHAVAKKAD;32;803279;;486706;villages_32.shp;32;KL;Kerala
953;0.000443736941987;0.102218572039;villages_32.shp;594;Pottore (CT);05654;POTTOR;32;627834;;486707;villages_32.shp;32;KL;Kerala
954;0.000390917249609;0.118614712233;villages_32.shp;594;Kolazhy (CT);05654;KOLAZHI;32;627835;;486708;villages_32.shp;32;KL;Kerala
955;0.00539261463225;0.49336502665;villages_32.shp;594;Pananchery;05654;PANAMCHERI;32;627815;;486709;villages_32.shp;32;KL;Kerala
956;0.000625845555492;0.150584322094;villages_32.shp;594;Alur (CT);05652;ALUR;32;627783;;486710;villages_32.shp;32;KL;Kerala
957;0.000366052772589;0.101829040085;villages_32.shp;594;Velappaya;05654;VELAPPAYA;32;627812;;486711;villages_32.shp;32;KL;Kerala
958;0.000447122743247;0.139622261509;villages_32.shp;594;Kaiparamba (CT);05654;KAIPARAMBA;32;627829;;486712;villages_32.shp;32;KL;Kerala
959;0.000481276281452;0.103714715557;villages_32.shp;594;Elanjipra;05656;POTTA;32;627904;;486713;villages_32.shp;32;KL;Kerala
960;0.000351923066758;0.0938268947601;villages_32.shp;594;Thrissur (M Corp.);05654;NETTISSERI;32;803280;;486714;villages_32.shp;32;KL;Kerala
961;0.000444451664982;0.111543604764;villages_32.shp;594;Thrissur (M Corp.);05654;VIYYUR;32;803280;;486715;villages_32.shp;32;KL;Kerala
962;0.000769553244509;0.154133737046;villages_32.shp;594;Chavakkad (M);05653;MANATTALA;32;803279;;486716;villages_32.shp;32;KL;Kerala
963;0.000885768078891;0.138765206961;villages_32.shp;594;Eriyad (OG);05655;PULLUT;32;627885;;486717;villages_32.shp;32;KL;Kerala
964;0.000816055005852;0.18327532064;villages_32.shp;594;Koratty (CT);05656;MURINGUR TEKKUMURI;32;627937;;486718;villages_32.shp;32;KL;Kerala
965;0.000511803099006;0.121891411467;villages_32.shp;594;Chalakudy (M);05656;PADINJARE CHALAKKUDI;32;803283;;486719;villages_32.shp;32;KL;Kerala
966;0.000606269536261;0.119848258369;villages_32.shp;594;Chalakudy (M);05656;KIZHAKKECHALAKKUDI;32;803283;;486720;villages_32.shp;32;KL;Kerala
967;0.000523376893353;0.136711114748;villages_32.shp;594;Chalakudy (M);05656;PERAMBRA;32;803283;;486721;villages_32.shp;32;KL;Kerala
968;0.000492985877243;0.170215799297;villages_32.shp;594;Nenmenikkara (CT);05656;TORAVU;32;627920;;486722;villages_32.shp;32;KL;Kerala
969;0.000579627453921;0.15010702715;villages_32.shp;594;Oorakam (CT);05654;URAKAM;32;627866;;486723;villages_32.shp;32;KL;Kerala
970;0.000453479953504;0.153474983505;villages_32.shp;594;Thrissur (M Corp.);05654;EDAKUNNI;32;803280;;486724;villages_32.shp;32;KL;Kerala
