index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
4907;0.000270057067865;0.0871999299662;villages_06.shp;074;Smora(55);00371;SAMOURA;06;059167;;492244;villages_06.shp;6;HR;Haryana
4908;0.000237733789453;0.0811684734979;villages_06.shp;070;Kot Kachhwa Khurd (163);00359;KOT KACHHUA KHURD;06;057399;;492245;villages_06.shp;6;HR;Haryana
4909;8.02391049192e-05;0.0371304840729;villages_06.shp;070;Rola Heri (79);00360;RAULAHERI;06;057585;;492246;villages_06.shp;6;HR;Haryana
4910;0.000157257609061;0.0579771088948;villages_06.shp;070;Dhanauri (81);00360;DHANAURI;06;057581;;492247;villages_06.shp;6;HR;Haryana
4911;9.09688118893e-05;0.0425121806971;villages_06.shp;070;Sam Bhalva (196);00358;SAMBHALWA;06;057251;;492248;villages_06.shp;6;HR;Haryana
4912;0.000121716506666;0.0466744353452;villages_06.shp;070;Tundla(46) (CT);00359;TUNDLA;06;057508;;492249;villages_06.shp;6;HR;Haryana
4913;0.00015860697971;0.0544932047987;villages_06.shp;070;Panjeton (274);00358;PANJETON;06;057219;;492250;villages_06.shp;6;HR;Haryana
4914;0.000262937670227;0.119283937074;villages_06.shp;070;Chhoti Rasaur (94);00358;CHHOTI BARHERI;06;057284;;492251;villages_06.shp;6;HR;Haryana
4915;0.000461480151917;0.0982163455566;villages_06.shp;070;Laha (77);00358;LAHA;06;057269;;492252;villages_06.shp;6;HR;Haryana
4916;0.000175501261543;0.0672718565468;villages_06.shp;070;Dhamauli Uparli (276);00358;UPARLI;06;057218;;492253;villages_06.shp;6;HR;Haryana
4917;0.000244640238449;0.0962708494997;villages_06.shp;074;Shahpur(63);00371;SHAHPUR;06;059157;;492254;villages_06.shp;6;HR;Haryana
4918;0.000143246521797;0.0620120771937;villages_06.shp;074;Halwana (105);00371;HALWANA;06;059144;;492255;villages_06.shp;6;HR;Haryana
4919;8.13772135997e-05;0.0732194104979;villages_06.shp;074;Manoharpur(64);00371;MANOHARPUR;06;059158;;492256;villages_06.shp;6;HR;Haryana
4920;0.00053467492336;0.20935257491;villages_06.shp;074;Randauli (49);00371;RANDAULI;06;059148;;492257;villages_06.shp;6;HR;Haryana
4921;0.000122197088627;0.0538802469969;villages_06.shp;069;Rajipur  Part (108);00356;RAJIPUR JHAJAR;06;056995;;492258;villages_06.shp;6;HR;Haryana
4922;4.66037807197e-05;0.0454994078947;villages_06.shp;070;Chugna (299);00359;CHUGNAN;06;057462;;492259;villages_06.shp;6;HR;Haryana
4923;0.00011556414022;0.0837030946854;villages_06.shp;070;Bazeedpur (220);00360;BAZIDPUR;06;057521;;492260;villages_06.shp;6;HR;Haryana
4924;0.000155919525948;0.0603317696627;villages_06.shp;070;Semla (202);00360;SEMLA;06;057598;;492261;villages_06.shp;6;HR;Haryana
4925;6.84515242734e-05;0.0358062987378;villages_06.shp;070;Kansapur (145);00360;KANSAPUR;06;057606;;492262;villages_06.shp;6;HR;Haryana
4926;7.56867241295e-05;0.0363111504595;villages_06.shp;070;Rasulpur (312);00359;RASULPUR;06;057460;;492263;villages_06.shp;6;HR;Haryana
4927;0.000460811617239;0.118882257985;villages_06.shp;071;Sadaura (CT);00362;SIN MAJRA;06;058145;;492264;villages_06.shp;6;HR;Haryana
4928;0.000102175639175;0.0490173044335;villages_06.shp;070;Danipur (322);00359;DANIPUR;06;057473;;492265;villages_06.shp;6;HR;Haryana
4929;0.000486643599926;0.105609872196;villages_06.shp;070;Jandheri (323);00359;JANDHERI;06;057474;;492266;villages_06.shp;6;HR;Haryana
4930;0.00037672789946;0.0843889686167;villages_06.shp;070;Kalawar (320);00359;KALAWAR;06;057472;;492267;villages_06.shp;6;HR;Haryana
4931;0.000335193476348;0.0846398328566;villages_06.shp;070;Jalalpur (275);00359;JAITPURA;06;057485;;492268;villages_06.shp;6;HR;Haryana
4932;7.84482096466e-05;0.0389950424753;villages_06.shp;070;Akalgarh (241);00360;AKALGARH;06;057637;;492269;villages_06.shp;6;HR;Haryana
4933;0.00019794916008;0.061160569657;villages_06.shp;070;Malakpur (238);00360;MALIKPUR;06;057632;;492270;villages_06.shp;6;HR;Haryana
4934;0.000264063244917;0.0670762320269;villages_06.shp;070;Talheri Rangran (236);00360;TALHERI;06;057636;;492271;villages_06.shp;6;HR;Haryana
4935;0.000278937361516;0.077030176422;villages_06.shp;070;Kambas (242);00360;KAMAS;06;057638;;492272;villages_06.shp;6;HR;Haryana
4936;0.00020927179932;0.0710375410322;villages_06.shp;070;Kasairla Khurd (245);00360;KASERLA KHURD;06;057644;;492273;villages_06.shp;6;HR;Haryana
4937;0.000247212562129;0.0672013907238;villages_06.shp;070;Mahlan (318);00359;MEHLAN;06;057477;;492274;villages_06.shp;6;HR;Haryana
4938;0.000171784041543;0.0609309821292;villages_06.shp;070;Kasairla Kalan (246);00360;KASERLA KALAN;06;057645;;492275;villages_06.shp;6;HR;Haryana
4939;0.000428514583956;0.0801858950746;villages_06.shp;070;Kambasi (243);00360;KAMBO MAJRA;06;057639;;492276;villages_06.shp;6;HR;Haryana
4940;0.000173410444925;0.060017630618;villages_06.shp;070;Jalubi (248);00360;JALUBI;06;057647;;492277;villages_06.shp;6;HR;Haryana
4941;0.000374706119128;0.0889408357492;villages_06.shp;070;Dera (190);00358;DERA SALEMPUR;06;057259;;492278;villages_06.shp;6;HR;Haryana
4942;0.000181579556571;0.0571533568993;villages_06.shp;070;Milak Shekhan (205);00360;SIUN MAJRA;06;057627;;492279;villages_06.shp;6;HR;Haryana
4943;0.000295073886847;0.0718228340319;villages_06.shp;070;Baraul (277);00359;JALALPUR;06;057488;;492280;villages_06.shp;6;HR;Haryana
4944;0.000621526641944;0.110273266278;villages_06.shp;070;Jansui (308);00359;JANSUI;06;057481;;492281;villages_06.shp;6;HR;Haryana
4945;0.000536234395179;0.0988954690287;villages_06.shp;070;Subhri (232);00360;SUBHRI;06;057619;;492282;villages_06.shp;6;HR;Haryana
4946;0.00141603710606;0.186208548217;villages_06.shp;070;Ugala (244);00360;UGALA;06;057643;;492283;villages_06.shp;6;HR;Haryana
4947;0.00042923704567;0.098723564511;villages_06.shp;070;Kaleran (307);00359;KALERAN;06;057484;;492284;villages_06.shp;6;HR;Haryana
4948;0.00037246131557;0.0890589759853;villages_06.shp;070;Jansuya (315);00359;JANSUA;06;057480;;492285;villages_06.shp;6;HR;Haryana
4949;0.000355839174354;0.136537751938;villages_06.shp;070;Phusiala (218);00360;PUSHIALA;06;057530;;492286;villages_06.shp;6;HR;Haryana
4950;0.000534824349801;0.105484923568;villages_06.shp;070;Landha (223);00360;LANDHA;06;057516;;492287;villages_06.shp;6;HR;Haryana
4951;0.000369943158544;0.0870007175022;villages_06.shp;070;Tharwa (2);00360;THARWA;06;057573;;492288;villages_06.shp;6;HR;Haryana
4952;0.000886676314473;0.13513736422;villages_06.shp;070;Bhano Kheri (180);00359;BHANU KHERI;06;057408;;492289;villages_06.shp;6;HR;Haryana
4953;0.000210275999835;0.0787482423307;villages_06.shp;070;Jharu Majra (77);00360;JHARU MAJRA;06;057565;;492290;villages_06.shp;6;HR;Haryana
4954;5.02181295215e-05;0.0284708349435;villages_06.shp;070;Aliaspur (7);00360;ALIASPUR;06;057578;;492291;villages_06.shp;6;HR;Haryana
4955;0.000721134649257;0.135150310962;villages_06.shp;070;Sambhalkha (130);00360;SAMBHALKHA;06;057542;;492292;villages_06.shp;6;HR;Haryana
4956;0.000404747754332;0.0982560928646;villages_06.shp;070;Bharog (46);00358;BHAROG;06;057190;;492293;villages_06.shp;6;HR;Haryana
4957;0.000182132782271;0.0627263530594;villages_06.shp;070;Mardon (252);00359;MARDAUN;06;057500;;492294;villages_06.shp;6;HR;Haryana
4958;0.00106016276882;0.161783577357;villages_06.shp;070;Dhin (143);00360;DHIN;06;057611;;492295;villages_06.shp;6;HR;Haryana
4959;0.000181973256324;0.0544340840872;villages_06.shp;070;Chhanni (192);00360;CHHANNI;06;057527;;492296;villages_06.shp;6;HR;Haryana
4960;0.000440233318892;0.0953430757826;villages_06.shp;070;Batrohan (294);00359;BATROHAN;06;057458;;492297;villages_06.shp;6;HR;Haryana
4961;0.000230309331467;0.0768085262957;villages_06.shp;070;Barnala (Part)(48);00359;BARNALA;06;057352;;492298;villages_06.shp;6;HR;Haryana
4962;2.96164986114e-05;0.0275969792583;villages_06.shp;070;Dhulkot (Part)(60);00359;DHULKOT;06;057361;;492299;villages_06.shp;6;HR;Haryana
4963;7.48033503283e-05;0.0420204248953;villages_06.shp;070;Dhulkot (Part)(60);00359;DHULKOT;06;057361;;492300;villages_06.shp;6;HR;Haryana
4964;0.000335285379156;0.0737669016754;villages_06.shp;070;Khanpur Brahman (33);00358;KHANPUR BRAHMANAN;06;057179;;492301;villages_06.shp;6;HR;Haryana
4965;0.000250255348687;0.0805199134205;villages_06.shp;070;Manglor (257);00358;MANGLAUR;06;057238;;492302;villages_06.shp;6;HR;Haryana
4966;0.000627323180887;0.118984595797;villages_06.shp;074;Kheri Man Singh(63);00371;KHERI MANSINGH;06;059168;;492303;villages_06.shp;6;HR;Haryana
4967;0.000247808205877;0.0764426158838;villages_06.shp;074;Uplani (77);00373;LIPLANI;06;059315;;492304;villages_06.shp;6;HR;Haryana
4968;0.00176121798895;0.211648128921;villages_06.shp;074;Sheikhupura Manchuri (66);00373;PAKKAKHERA;06;059334;;492305;villages_06.shp;6;HR;Haryana
4969;0.00049349343879;0.173526880522;villages_06.shp;074;Badarpur (41);00371;BADARPUR;06;059139;;492306;villages_06.shp;6;HR;Haryana
4970;0.00040219677277;0.0990189130519;villages_06.shp;074;Muradgarh (44);00371;MURADGARH;06;059137;;492307;villages_06.shp;6;HR;Haryana
4971;0.000228335169944;0.06991526608;villages_06.shp;074;Bhukhapuri (19);00370;BHUKHAPURI;06;058988;;492308;villages_06.shp;6;HR;Haryana
4972;0.000309667593484;0.0775770051772;villages_06.shp;074;Patanpuri (10);00370;PATANPURI;06;059000;;492309;villages_06.shp;6;HR;Haryana
4973;0.000124885710572;0.0734508847966;villages_06.shp;074;Nabiabad (101);00371;NABNABAD;06;059141;;492310;villages_06.shp;6;HR;Haryana
4974;0.000159318015442;0.0574141551157;villages_06.shp;074;Makhali (9);00371;MUKHALI;06;059081;;492311;villages_06.shp;6;HR;Haryana
4975;0.000247483327193;0.0754389720357;villages_06.shp;074;Butan Kher (24);00371;BUTAN KHERI;06;059101;;492312;villages_06.shp;6;HR;Haryana
4976;0.000141868041908;0.0607804927673;villages_06.shp;074;Sherpur Viran (25);00371;SHERPUR;06;059100;;492313;villages_06.shp;6;HR;Haryana
4977;0.000356948429999;0.0872168566311;villages_06.shp;074;Syed Chhapra (103);00371;SAID CHHAPRA;06;059143;;492314;villages_06.shp;6;HR;Haryana
4978;0.000284835947813;0.0699298473918;villages_06.shp;074;Kamalpur (37);00370;KAMALPUR;06;058995;;492315;villages_06.shp;6;HR;Haryana
4979;0.000241310530324;0.0729025821732;villages_06.shp;070;Lakhnaur Sahib (183);00359;LAKHNAUR;06;057416;;492316;villages_06.shp;6;HR;Haryana
4980;0.000216879022187;0.0686493374319;villages_06.shp;070;Dhakola (135);00360;DHAKOLA;06;057547;;492317;villages_06.shp;6;HR;Haryana
4981;0.000112663198043;0.0825883335902;villages_06.shp;069;Khera (124);00356;KHERA;06;056982;;492318;villages_06.shp;6;HR;Haryana
4982;0.00166227818531;0.209305848373;villages_06.shp;069;Bhoj Ponta (315);00357;PAONTA;06;057117;;492319;villages_06.shp;6;HR;Haryana
4983;0.00175115974434;0.177116795843;villages_06.shp;069;Shimlipur (236);00357;T.B.R.L CANTONMENT AREA;06;057059;;492320;villages_06.shp;6;HR;Haryana
4984;0.000167277033539;0.0583683954224;villages_06.shp;070;Tandwal (62);00358;TANDWAL;06;057232;;492321;villages_06.shp;6;HR;Haryana
4985;0.000151000783213;0.054085354967;villages_06.shp;070;Brahman Majra (301);00358;BRAHMAN MAJRA;06;057298;;492322;villages_06.shp;6;HR;Haryana
4986;0.000585382177496;0.107890223445;villages_06.shp;070;Dhanana (36);00358;DHANANA;06;057196;;492323;villages_06.shp;6;HR;Haryana
4987;7.34918649801e-05;0.0332752477008;villages_06.shp;070;Bharanpur (61);00358;BHAREPUR;06;057231;;492324;villages_06.shp;6;HR;Haryana
4988;0.00020889478916;0.0682753035231;villages_06.shp;070;Barsu Majra (300);00358;BARSU MAJRA;06;057299;;492325;villages_06.shp;6;HR;Haryana
4989;0.000112530786329;0.058690184131;villages_06.shp;069;HMT Pinjore (CT);00356;PINJAUR;06;057045;;492326;villages_06.shp;6;HR;Haryana
4990;0.000150238562607;0.0551397767961;villages_06.shp;069;Sabilpur (219);00357;SABILPUR;06;057108;;492327;villages_06.shp;6;HR;Haryana
4991;5.78953929505e-05;0.0359134814162;villages_06.shp;069;Alipur (206);00357;ALIPUR;06;057133;;492328;villages_06.shp;6;HR;Haryana
4992;0.000198354503129;0.0795542419023;villages_06.shp;069;Rahna (204);00357;RAHNA;06;057128;;492329;villages_06.shp;6;HR;Haryana
4993;0.000173255975032;0.0596052677284;villages_06.shp;069;Dandlawar (249);00357;DHANDHALWAR;06;057136;;492330;villages_06.shp;6;HR;Haryana
4994;0.000325554328084;0.0775894290116;villages_06.shp;074;Budhanpur Viran (39);00372;BUDHANPUR;06;059276;;492331;villages_06.shp;6;HR;Haryana
4995;0.000418167518068;0.11556833089;villages_06.shp;074;Kharajpur (79);00372;KHIRAJPUR;06;059198;;492332;villages_06.shp;6;HR;Haryana
4996;0.00481098691162;0.380764844529;villages_06.shp;074;Karnal (M Cl + OG);00372;INDR CHAKRAVARTY GRAM;06;800381;;492333;villages_06.shp;6;HR;Haryana
4997;0.000425043087209;0.0863899427017;villages_06.shp;074;Bazida Roran (16);00372;ZARLTABAD;06;059277;;492334;villages_06.shp;6;HR;Haryana
4998;0.000242040908675;0.0718616406808;villages_06.shp;074;Taprana (71);00372;TAPRANA;06;059193;;492335;villages_06.shp;6;HR;Haryana
4999;0.000271393927875;0.0843718546301;villages_06.shp;074;Salaroo (59);00372;SALARU;06;059191;;492336;villages_06.shp;6;HR;Haryana
5000;0.000234528733635;0.0733928114004;villages_06.shp;074;Mughal Majra (58);00372;MUGHAL MAJRA;06;059185;;492337;villages_06.shp;6;HR;Haryana
5001;0.000994170998811;0.144646400737;villages_06.shp;074;Bastali (32);00372;BASTALI;06;059268;;492338;villages_06.shp;6;HR;Haryana
5002;0.000198940606925;0.0535639292882;villages_06.shp;074;Bhaini Kalan (79);00370;BHAINI KALAN;06;059032;;492339;villages_06.shp;6;HR;Haryana
5003;0.000875487912291;0.120694625523;villages_06.shp;074;Koer (26);00370;KOR;06;059003;;492340;villages_06.shp;6;HR;Haryana
5004;0.000626385999234;0.167147669154;villages_06.shp;074;Nagla Roran (62);00371;NAGLA RODAN;06;059154;;492341;villages_06.shp;6;HR;Haryana
5005;0.000444532739263;0.109624443325;villages_06.shp;074;Chand Samand (50);00371;CHAND SAMAND;06;059153;;492342;villages_06.shp;6;HR;Haryana
5006;0.000285457334022;0.0799946453039;villages_06.shp;074;Nagal (106);00371;NAGAL;06;059149;;492343;villages_06.shp;6;HR;Haryana
5007;0.000642152573672;0.111740089025;villages_06.shp;074;Bahola (16);00370;BAHOLA;06;059007;;492344;villages_06.shp;6;HR;Haryana
5008;0.000198194659887;0.0905214280613;villages_06.shp;074;Matak Majri (Part)(24);00371;MATAK MAJRA;06;059126;;492345;villages_06.shp;6;HR;Haryana
5009;0.00023747414025;0.0869857695559;villages_06.shp;074;Gudah (Part) (50);00371;GUDDA;06;059134;;492346;villages_06.shp;6;HR;Haryana
5010;0.000143208848402;0.0574303214533;villages_06.shp;074;Sheikhupura (2);00371;SHEKHPURA;06;059072;;492347;villages_06.shp;6;HR;Haryana
5011;0.000141216846174;0.0560794270854;villages_06.shp;074;Dhamman Heri (49);00371;DHAMANHERI;06;059133;;492348;villages_06.shp;6;HR;Haryana
5012;0.000370399640307;0.0770302042356;villages_06.shp;074;Pastana (11);00370;PASTANA;06;058986;;492349;villages_06.shp;6;HR;Haryana
5013;0.000322926834936;0.081963320399;villages_06.shp;074;Butana (Part)(34);00370;RAJGARH;06;059044;;492350;villages_06.shp;6;HR;Haryana
5014;0.00045323936229;0.0914728548;villages_06.shp;074;Dabarthala(38);00370;KAMALPUR;06;058996;;492351;villages_06.shp;6;HR;Haryana
5015;0.000316190651747;0.0847500155762;villages_06.shp;074;Rajgarh (67);00370;RAJGARH;06;059043;;492352;villages_06.shp;6;HR;Haryana
5016;9.98314254181e-05;0.0445459552247;villages_06.shp;074;Bahlolpur Viran (65);00371;BRALOL PURVIRAN;06;059132;;492353;villages_06.shp;6;HR;Haryana
5017;5.07226775114e-05;0.0387700487105;villages_06.shp;070;Shekh Majra (108);00359;SHEKH MAJRA;06;057373;;492354;villages_06.shp;6;HR;Haryana
5018;0.000477059567117;0.0987255363649;villages_06.shp;070;Tamnauli (75);00360;TAMNAULI;06;057562;;492355;villages_06.shp;6;HR;Haryana
5019;0.00186716584542;0.231233264742;villages_06.shp;069;Panchkula (M Cl);00357;PANCHKULA;06;800363;;492356;villages_06.shp;6;HR;Haryana
5020;0.00069045826475;0.126817502792;villages_06.shp;069;Khatauli (3);00357;KHATAULI;06;057087;;492357;villages_06.shp;6;HR;Haryana
5021;0.000259952088743;0.0664908550746;villages_06.shp;069;Alipur (237);00357;ALIPUR;06;057070;;492358;villages_06.shp;6;HR;Haryana
5022;0.000245106874532;0.0738178697224;villages_06.shp;069;Sukh Darshanpur (2);00357;SUKHDARSHANPUR;06;057090;;492359;villages_06.shp;6;HR;Haryana
5023;0.000140692946007;0.0603211148206;villages_06.shp;069;Sarakpur (14);00357;SARKPUR;06;057157;;492360;villages_06.shp;6;HR;Haryana
5024;0.000292215584711;0.0882906546972;villages_06.shp;069;Kheri (10);00357;KHERI;06;057148;;492361;villages_06.shp;6;HR;Haryana
5025;0.000376266160932;0.104077760701;villages_06.shp;069;Suketri (376);00357;SAKETRI;06;057047;;492362;villages_06.shp;6;HR;Haryana
5026;0.000158379731496;0.0535334789859;villages_06.shp;069;Bhagwanpur (193);00356;BHAGWANPUR;06;057043;;492363;villages_06.shp;6;HR;Haryana
5027;8.3414018779e-05;0.0406914233311;villages_06.shp;069;Jodhpur (186);00356;JODHPUR;06;057024;;492364;villages_06.shp;6;HR;Haryana
5028;0.000288430559825;0.0657744320509;villages_06.shp;074;Dadoopur Roran (43);00372;DADUPUR ROMAN;06;059284;;492365;villages_06.shp;6;HR;Haryana
5029;0.000257816016916;0.0894021203848;villages_06.shp;074;Zainpur Sadhan (5);00371;ZAINPUR SADHAN;06;059088;;492366;villages_06.shp;6;HR;Haryana
5030;0.000279106471677;0.097476719367;villages_06.shp;074;Bhudhanpur (19);00371;BUDHANPUR KHALSA;06;059085;;492367;villages_06.shp;6;HR;Haryana
5031;0.000540534915737;0.121623783383;villages_06.shp;074;Kalri Jagir (5);00371;KALRI;06;059074;;492368;villages_06.shp;6;HR;Haryana
5032;0.000459147257253;0.0968244071225;villages_06.shp;074;Dhanora Jagir (1);00371;DHANDRA;06;059073;;492369;villages_06.shp;6;HR;Haryana
5033;0.000363201343016;0.0926284233764;villages_06.shp;074;Budhanpur Urf Rukanpur (10);00372;RUKANPUR;06;059255;;492370;villages_06.shp;6;HR;Haryana
5034;9.65047576956e-05;0.0630720621613;villages_06.shp;069;Lehroundi (94);00356;LAHRONDI;06;056951;;492371;villages_06.shp;6;HR;Haryana
5035;0.000217021815015;0.0834144188049;villages_06.shp;069;Maranwala (95);00356;MARHANWALA;06;056952;;492372;villages_06.shp;6;HR;Haryana
5036;7.65319859211e-05;0.0423760428255;villages_06.shp;069;Sitoo  Majra (96);00356;SITO MAJRA;06;056950;;492373;villages_06.shp;6;HR;Haryana
5037;0.000156393058345;0.076747092617;villages_06.shp;069;Nawannagar (98);00356;NAWANNAGAR;06;056948;;492374;villages_06.shp;6;HR;Haryana
5038;4.35709883334e-06;0.00854895484061;villages_06.shp;069;Kalka (MC + OG);00356;BEULI;06;800361;;492375;villages_06.shp;6;HR;Haryana
5039;0.000284188997848;0.0955130907592;villages_06.shp;074;Salarpura(60);00372;SALARPURA;06;059176;;492376;villages_06.shp;6;HR;Haryana
5040;0.00124870234484;0.19235399204;villages_06.shp;074;Gheer(59);00372;GHIR;06;059177;;492377;villages_06.shp;6;HR;Haryana
5041;0.000373293957203;0.112332721432;villages_06.shp;074;Rindal(61);00372;RINAL;06;059175;;492378;villages_06.shp;6;HR;Haryana
5042;0.000407328126678;0.111904139153;villages_06.shp;074;Sitamadh (27);00370;SITAMAD;06;059005;;492379;villages_06.shp;6;HR;Haryana
5043;0.00071309638011;0.115028071472;villages_06.shp;070;Kohra Bhura (78);00358;BHUREWALA;06;057248;;492380;villages_06.shp;6;HR;Haryana
5044;0.000373369996814;0.098456963086;villages_06.shp;069;Bhud (199);00357;BHUD;06;057124;;492381;villages_06.shp;6;HR;Haryana
5045;0.000894093330729;0.132426920403;villages_06.shp;069;Raipur Rani (CT);00357;RAIPUR RANI;06;057170;;492382;villages_06.shp;6;HR;Haryana
5046;0.000397401945585;0.0878497445937;villages_06.shp;069;Garhi (245);00357;GARHI KOTAH;06;057135;;492383;villages_06.shp;6;HR;Haryana
5047;0.000156448403387;0.0598689473812;villages_06.shp;069;Sultanpur (203);00357;SULTANPUR;06;057134;;492384;villages_06.shp;6;HR;Haryana
5048;0.000259035528433;0.0681768243565;villages_06.shp;069;Nagal Moginand (229);00357;NAGAL MOGINAND;06;057055;;492385;villages_06.shp;6;HR;Haryana
5049;0.00031248227528;0.128190806963;villages_06.shp;070;Ismailpur (262);00359;ISMAILPUR;06;057431;;492386;villages_06.shp;6;HR;Haryana
5050;9.12169378016e-05;0.0390081900704;villages_06.shp;070;Bohawa (162);00359;BOHWA;06;057398;;492387;villages_06.shp;6;HR;Haryana
5051;8.67660107417e-05;0.0432694194774;villages_06.shp;070;Mirzapur (167);00359;MIRZAPUR;06;057411;;492388;villages_06.shp;6;HR;Haryana
5052;0.000206065925446;0.0588158429925;villages_06.shp;070;Akbarpur (131);00360;AKBARPUR;06;057543;;492389;villages_06.shp;6;HR;Haryana
5053;0.000167325693656;0.072482016842;villages_06.shp;070;Muzafra (177);00359;MUZAFFARA;06;057423;;492390;villages_06.shp;6;HR;Haryana
5054;0.000346506109685;0.0783426656122;villages_06.shp;070;Bara (123);00359;BARA;06;057402;;492391;villages_06.shp;6;HR;Haryana
5055;0.00127930179349;0.327479355094;villages_06.shp;069;Dakrog (169);00356;DAKROG;06;057007;;492392;villages_06.shp;6;HR;Haryana
5056;0.000235133030333;0.0744430098328;villages_06.shp;069;Basdevpura (151);00356;BASDEVPURA;06;056986;;492393;villages_06.shp;6;HR;Haryana
5057;0.000594418037675;0.114395899374;villages_06.shp;069;Bhoj Kothi (323);00357;KOTHI;06;057120;;492394;villages_06.shp;6;HR;Haryana
5058;0.000519162782144;0.14235140731;villages_06.shp;069;Bhoj Rajpura (313);00357;MAUHLIWALA;06;057122;;492395;villages_06.shp;6;HR;Haryana
5059;0.000249972994088;0.0760259164182;villages_06.shp;074;Machuri (31);00370;MACHURI;06;059056;;492396;villages_06.shp;6;HR;Haryana
5060;0.00065203671228;0.195669188943;villages_06.shp;074;Chandraon (10);00371;CHANDRAON;06;059116;;492397;villages_06.shp;6;HR;Haryana
5061;0.000349669890887;0.117106857806;villages_06.shp;074;Sarwan Majra (20);00371;SARWAN MAJRA;06;059097;;492398;villages_06.shp;6;HR;Haryana
